c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3342	HTC2	3342	HTC2	null	hypertrichosis 2 (generalized, congenital)	null	null	3342	HTC2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	3342	5.97116524304135E-4	umls:C0026848	3342	5.97116524304135E-4	umls:C0026848	3342	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10428	CFDP1	10428	CFDP1	Q9UEE9	craniofacial development protein 1	null	null	10428	CFDP1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	10428	5.97116524304135E-4	umls:C0026848	10428	5.97116524304135E-4	umls:C0026848	10428	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	348	APOE	348	APOE	P02649	apolipoprotein E	Binding and Uptake of Ligands by Scavenger Receptors; Disease; Metabolism; Signal Transduction	null	348	APOE	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	348	5.97116524304135E-4	umls:C0026848	348	5.97116524304135E-4	umls:C0026848	348	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3643	INSR	3643	INSR	P06213	insulin receptor	Signal Transduction	null	3643	INSR	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	3643	5.97116524304135E-4	umls:C0026848	3643	5.97116524304135E-4	umls:C0026848	3643	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	22947	DUX4	22947	DUX4	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4	null	transcription factor; nucleic acid binding	22947	DUX4	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	22947	5.97116524304135E-4	umls:C0026848	22947	5.97116524304135E-4	umls:C0026848	22947	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1806	DPYD	1806	DPYD	Q12882	dihydropyrimidine dehydrogenase	Metabolism	oxidoreductase	1806	DPYD	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	1806	5.97116524304135E-4	umls:C0026848	1806	5.97116524304135E-4	umls:C0026848	1806	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	24148	PRPF6	24148	PRPF6	O94906	pre-mRNA processing factor 6	Gene Expression	nucleic acid binding	24148	PRPF6	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	24148	5.97116524304135E-4	umls:C0026848	24148	5.97116524304135E-4	umls:C0026848	24148	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1577	CYP3A5	1577	CYP3A5	P20815	cytochrome P450, family 3, subfamily A, polypeptide 5	Metabolism	oxidoreductase	1577	CYP3A5	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	1577	5.97116524304135E-4	umls:C0026848	1577	5.97116524304135E-4	umls:C0026848	1577	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2483	FRG1	2483	FRG1	Q14331	FSHD region gene 1	null	transfer/carrier protein; nucleic acid binding	2483	FRG1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	2483	5.97116524304135E-4	umls:C0026848	2483	5.97116524304135E-4	umls:C0026848	2483	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	2316	FLNA	2316	FLNA	P21333	filamin A, alpha	Cell-Cell communication; Hemostasis	cytoskeletal protein	2316	FLNA	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	2316	5.97116524304135E-4	umls:C0026848	2316	5.97116524304135E-4	umls:C0026848	2316	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	23038	WDTC1	23038	WDTC1	Q8N5D0	WD and tetratricopeptide repeats 1	null	enzyme modulator	23038	WDTC1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	23038	5.97116524304135E-4	umls:C0026848	23038	5.97116524304135E-4	umls:C0026848	23038	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	274	BIN1	274	BIN1	O00499	bridging integrator 1	null	membrane traffic protein	274	BIN1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	274	5.97116524304135E-4	umls:C0026848	274	5.97116524304135E-4	umls:C0026848	274	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	25937	WWTR1	25937	WWTR1	Q9GZV5	WW domain containing transcription regulator 1	Disease; Gene Expression; Signal Transduction	transcription factor; enzyme modulator	25937	WWTR1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	25937	5.97116524304135E-4	umls:C0026848	25937	5.97116524304135E-4	umls:C0026848	25937	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1180	CLCN1	1180	CLCN1	P35523	chloride channel, voltage-sensitive 1	Transmembrane transport of small molecules	transporter	1180	CLCN1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	1180	5.97116524304135E-4	umls:C0026848	1180	5.97116524304135E-4	umls:C0026848	1180	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	284119	PTRF	284119	PTRF	Q6NZI2	polymerase I and transcript release factor	Gene Expression; Transcription	transcription factor	284119	PTRF	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	284119	5.97116524304135E-4	umls:C0026848	284119	5.97116524304135E-4	umls:C0026848	284119	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1982	EIF4G2	1982	EIF4G2	P78344	eukaryotic translation initiation factor 4 gamma, 2	Immune System	nucleic acid binding	1982	EIF4G2	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	1982	5.97116524304135E-4	umls:C0026848	1982	5.97116524304135E-4	umls:C0026848	1982	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1807	DPYS	1807	DPYS	Q14117	dihydropyrimidinase	Metabolism	hydrolase	1807	DPYS	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	1807	5.97116524304135E-4	umls:C0026848	1807	5.97116524304135E-4	umls:C0026848	1807	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4023	LPL	4023	LPL	P06858	lipoprotein lipase	Developmental Biology; Disease; Metabolism; Signal Transduction	storage protein; hydrolase	4023	LPL	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	4023	5.97116524304135E-4	umls:C0026848	4023	5.97116524304135E-4	umls:C0026848	4023	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	100329167	AAA1	100329167	AAA1	null	aortic aneurysm, familial abdominal 1	null	null	100329167	AAA1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	100329167	5.97116524304135E-4	umls:C0026848	100329167	5.97116524304135E-4	umls:C0026848	100329167	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4151	MB	4151	MB	P02144	myoglobin	null	transfer/carrier protein	4151	MB	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	4151	5.97116524304135E-4	umls:C0026848	4151	5.97116524304135E-4	umls:C0026848	4151	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7504	XK	7504	XK	P51811	X-linked Kx blood group (McLeod syndrome)	null	null	7504	XK	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	7504	5.97116524304135E-4	umls:C0026848	7504	5.97116524304135E-4	umls:C0026848	7504	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	43	ACHE	43	ACHE	P22303	acetylcholinesterase (Yt blood group)	Metabolism; Metabolism of proteins; Neuronal System	hydrolase	43	ACHE	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	43	5.97116524304135E-4	umls:C0026848	43	5.97116524304135E-4	umls:C0026848	43	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	100288289	LOC100288289	100288289	LOC100288289	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox protein 4-like protein 2-like	null	transcription factor; nucleic acid binding	100288289	LOC100288289	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	100288289	5.97116524304135E-4	umls:C0026848	100288289	5.97116524304135E-4	umls:C0026848	100288289	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4318	MMP9	4318	MMP9	P14780	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	Extracellular matrix organization; Signal Transduction	protease; extracellular matrix protein; hydrolase	4318	MMP9	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	4318	5.97116524304135E-4	umls:C0026848	4318	5.97116524304135E-4	umls:C0026848	4318	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	450095	PLF	450095	PLF	null	Pulmonary function	null	null	450095	PLF	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	450095	5.97116524304135E-4	umls:C0026848	450095	5.97116524304135E-4	umls:C0026848	450095	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4512	COX1	4512	COX1	P00395	cytochrome c oxidase subunit I	Metabolism	oxidoreductase	4512	COX1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	4512	5.97116524304135E-4	umls:C0026848	4512	5.97116524304135E-4	umls:C0026848	4512	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	100653046	DUX4	100653046	DUX4	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4	null	transcription factor; nucleic acid binding	100653046	DUX4	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	100653046	5.97116524304135E-4	umls:C0026848	100653046	5.97116524304135E-4	umls:C0026848	100653046	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	171023	ASXL1	171023	ASXL1	Q8IXJ9	additional sex combs like 1 (Drosophila)	null	null	171023	ASXL1	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	171023	5.97116524304135E-4	umls:C0026848	171023	5.97116524304135E-4	umls:C0026848	171023	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	367	AR	367	AR	P10275	androgen receptor	Gene Expression	transcription factor; receptor; nucleic acid binding	367	AR	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	367	5.97116524304135E-4	umls:C0026848	367	5.97116524304135E-4	umls:C0026848	367	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1716	DGUOK	1716	DGUOK	Q16854	deoxyguanosine kinase	Metabolism	transferase; kinase	1716	DGUOK	5.97116524304135E-4	umls:C0026848	5.97116524304135E-4	1716	5.97116524304135E-4	umls:C0026848	1716	5.97116524304135E-4	umls:C0026848	1716	5.97116524304135E-4	2
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1284	COL4A2	1284	COL4A2	P08572	collagen, type IV, alpha 2	Binding and Uptake of Ligands by Scavenger Receptors; Developmental Biology; Extracellular matrix organization; Signal Transd...	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	1284	COL4A2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1284	2.98558262152068E-4	umls:C0026848	1284	2.98558262152068E-4	umls:C0026848	1284	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7416	VDAC1	7416	VDAC1	P21796	voltage-dependent anion channel 1	Metabolism of proteins	transporter	7416	VDAC1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	7416	2.98558262152068E-4	umls:C0026848	7416	2.98558262152068E-4	umls:C0026848	7416	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	11331	PHB2	11331	PHB2	Q99623	prohibitin 2	null	null	11331	PHB2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	11331	2.98558262152068E-4	umls:C0026848	11331	2.98558262152068E-4	umls:C0026848	11331	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7314	UBB	7314	UBB	P0CG47	ubiquitin B	Apoptosis; Cell Cycle; Cellular responses to stress; Circadian Clock; DNA Repair; DNA Replication; Disease; Gene Expression; ...	nucleic acid binding	7314	UBB	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	7314	2.98558262152068E-4	umls:C0026848	7314	2.98558262152068E-4	umls:C0026848	7314	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1327	COX4I1	1327	COX4I1	P13073	cytochrome c oxidase subunit IV isoform 1	Metabolism	null	1327	COX4I1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1327	2.98558262152068E-4	umls:C0026848	1327	2.98558262152068E-4	umls:C0026848	1327	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	118460	EXOSC6	118460	EXOSC6	Q5RKV6	exosome component 6	Gene Expression; Metabolism of RNA	transferase; nucleic acid binding; hydrolase	118460	EXOSC6	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	118460	2.98558262152068E-4	umls:C0026848	118460	2.98558262152068E-4	umls:C0026848	118460	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7137	TNNI3	7137	TNNI3	P19429	troponin I type 3 (cardiac)	Muscle contraction	cytoskeletal protein	7137	TNNI3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	7137	2.98558262152068E-4	umls:C0026848	7137	2.98558262152068E-4	umls:C0026848	7137	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	23175	LPIN1	23175	LPIN1	Q14693	lipin 1	Cell Cycle; Metabolism	null	23175	LPIN1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	23175	2.98558262152068E-4	umls:C0026848	23175	2.98558262152068E-4	umls:C0026848	23175	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7511	XPNPEP1	7511	XPNPEP1	Q9NQW7	X-prolyl aminopeptidase (aminopeptidase P) 1, soluble	null	transcription factor; protease; nucleic acid binding; hydrolase	7511	XPNPEP1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	7511	2.98558262152068E-4	umls:C0026848	7511	2.98558262152068E-4	umls:C0026848	7511	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	113675	SDSL	113675	SDSL	Q96GA7	serine dehydratase-like	null	isomerase; lyase; hydrolase	113675	SDSL	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	113675	2.98558262152068E-4	umls:C0026848	113675	2.98558262152068E-4	umls:C0026848	113675	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6939	TCF15	6939	TCF15	Q12870	transcription factor 15 (basic helix-loop-helix)	null	null	6939	TCF15	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6939	2.98558262152068E-4	umls:C0026848	6939	2.98558262152068E-4	umls:C0026848	6939	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1778	DYNC1H1	1778	DYNC1H1	Q14204	dynein, cytoplasmic 1, heavy chain 1	Cell Cycle; Immune System	cytoskeletal protein; hydrolase	1778	DYNC1H1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1778	2.98558262152068E-4	umls:C0026848	1778	2.98558262152068E-4	umls:C0026848	1778	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	124093	CCDC78	124093	CCDC78	A2IDD5	coiled-coil domain containing 78	null	null	124093	CCDC78	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	124093	2.98558262152068E-4	umls:C0026848	124093	2.98558262152068E-4	umls:C0026848	124093	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1222	CMD1F	1222	CMD1F	null	cardiomyopathy, dilated 1F (autosomal dominant)	null	null	1222	CMD1F	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1222	2.98558262152068E-4	umls:C0026848	1222	2.98558262152068E-4	umls:C0026848	1222	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1763	DNA2	1763	DNA2	P51530	DNA replication helicase/nuclease 2	Cell Cycle; DNA Replication	hydrolase; nucleic acid binding	1763	DNA2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1763	2.98558262152068E-4	umls:C0026848	1763	2.98558262152068E-4	umls:C0026848	1763	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1446	CSN1S1	1446	CSN1S1	P47710	casein alpha s1	null	storage protein	1446	CSN1S1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1446	2.98558262152068E-4	umls:C0026848	1446	2.98558262152068E-4	umls:C0026848	1446	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7168	TPM1	7168	TPM1	P09493	tropomyosin 1 (alpha)	Muscle contraction	cytoskeletal protein	7168	TPM1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	7168	2.98558262152068E-4	umls:C0026848	7168	2.98558262152068E-4	umls:C0026848	7168	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1757	SARDH	1757	SARDH	Q9UL12	sarcosine dehydrogenase	null	oxidoreductase	1757	SARDH	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1757	2.98558262152068E-4	umls:C0026848	1757	2.98558262152068E-4	umls:C0026848	1757	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7164	TPD52L1	7164	TPD52L1	Q16890	tumor protein D52-like 1	Membrane Trafficking	null	7164	TPD52L1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	7164	2.98558262152068E-4	umls:C0026848	7164	2.98558262152068E-4	umls:C0026848	7164	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1555	CYP2B6	1555	CYP2B6	P20813	cytochrome P450, family 2, subfamily B, polypeptide 6	Metabolism	null	1555	CYP2B6	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1555	2.98558262152068E-4	umls:C0026848	1555	2.98558262152068E-4	umls:C0026848	1555	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	11285	B4GALT7	11285	B4GALT7	Q9UBV7	xylosylprotein beta 1,4-galactosyltransferase, polypeptide 7	Disease; Metabolism	transferase	11285	B4GALT7	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	11285	2.98558262152068E-4	umls:C0026848	11285	2.98558262152068E-4	umls:C0026848	11285	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	11261	CHP1	11261	CHP1	Q99653	calcineurin-like EF-hand protein 1	Disease; Metabolism	calcium-binding protein; phosphatase; hydrolase	11261	CHP1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	11261	2.98558262152068E-4	umls:C0026848	11261	2.98558262152068E-4	umls:C0026848	11261	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	760	CA2	760	CA2	P00918	carbonic anhydrase II	Metabolism	lyase	760	CA2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	760	2.98558262152068E-4	umls:C0026848	760	2.98558262152068E-4	umls:C0026848	760	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	84701	COX4I2	84701	COX4I2	Q96KJ9	cytochrome c oxidase subunit IV isoform 2 (lung)	null	null	84701	COX4I2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	84701	2.98558262152068E-4	umls:C0026848	84701	2.98558262152068E-4	umls:C0026848	84701	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8548	BLZF1	8548	BLZF1	Q9H2G9	basic leucine zipper nuclear factor 1	Cell Cycle	null	8548	BLZF1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	8548	2.98558262152068E-4	umls:C0026848	8548	2.98558262152068E-4	umls:C0026848	8548	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8565	YARS	8565	YARS	P54577	tyrosyl-tRNA synthetase	Gene Expression	ligase	8565	YARS	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	8565	2.98558262152068E-4	umls:C0026848	8565	2.98558262152068E-4	umls:C0026848	8565	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10462	CLEC10A	10462	CLEC10A	Q8IUN9	C-type lectin domain family 10, member A	null	cell adhesion molecule; defense/immunity protein; receptor	10462	CLEC10A	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10462	2.98558262152068E-4	umls:C0026848	10462	2.98558262152068E-4	umls:C0026848	10462	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	860	RUNX2	860	RUNX2	Q13950	runt-related transcription factor 2	Gene Expression	transcription factor; nucleic acid binding	860	RUNX2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	860	2.98558262152068E-4	umls:C0026848	860	2.98558262152068E-4	umls:C0026848	860	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10157	AASS	10157	AASS	Q9UDR5	aminoadipate-semialdehyde synthase	Metabolism	oxidoreductase	10157	AASS	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10157	2.98558262152068E-4	umls:C0026848	10157	2.98558262152068E-4	umls:C0026848	10157	2.98558262152068E-4	1
