c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	7054	TH	7054	TH	P07101	tyrosine hydroxylase	Metabolism	null	7054	TH	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	7054	2.98558262152068E-4	umls:C0002871	7054	2.98558262152068E-4	umls:C0002871	7054	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	81469	OR2G3	81469	OR2G3	Q8NGZ4	olfactory receptor, family 2, subfamily G, member 3	Signal Transduction	null	81469	OR2G3	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	81469	2.98558262152068E-4	umls:C0002871	81469	2.98558262152068E-4	umls:C0002871	81469	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	831	CAST	831	CAST	P20810	calpastatin	null	enzyme modulator	831	CAST	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	831	2.98558262152068E-4	umls:C0002871	831	2.98558262152068E-4	umls:C0002871	831	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	9166	EBAG9	9166	EBAG9	O00559	estrogen receptor binding site associated, antigen, 9	null	null	9166	EBAG9	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	9166	2.98558262152068E-4	umls:C0002871	9166	2.98558262152068E-4	umls:C0002871	9166	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	6241	RRM2	6241	RRM2	P31350	ribonucleotide reductase M2	Cell Cycle; Metabolism	oxidoreductase	6241	RRM2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	6241	2.98558262152068E-4	umls:C0002871	6241	2.98558262152068E-4	umls:C0002871	6241	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	9103	FCGR2C	9103	FCGR2C	P31995	Fc fragment of IgG, low affinity IIc, receptor for (CD32) (gene/pseudogene)	null	null	9103	FCGR2C	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	9103	2.98558262152068E-4	umls:C0002871	9103	2.98558262152068E-4	umls:C0002871	9103	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	9021	SOCS3	9021	SOCS3	O14543	suppressor of cytokine signaling 3	Immune System; Signal Transduction	signaling molecule; enzyme modulator	9021	SOCS3	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	9021	2.98558262152068E-4	umls:C0002871	9021	2.98558262152068E-4	umls:C0002871	9021	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	6279	S100A8	6279	S100A8	P05109	S100 calcium binding protein A8	null	signaling molecule; calcium-binding protein	6279	S100A8	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	6279	2.98558262152068E-4	umls:C0002871	6279	2.98558262152068E-4	umls:C0002871	6279	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	6280	S100A9	6280	S100A9	P06702	S100 calcium binding protein A9	null	signaling molecule; calcium-binding protein	6280	S100A9	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	6280	2.98558262152068E-4	umls:C0002871	6280	2.98558262152068E-4	umls:C0002871	6280	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	6347	CCL2	6347	CCL2	P13500	chemokine (C-C motif) ligand 2	Metabolism of proteins; Signal Transduction	signaling molecule	6347	CCL2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	6347	2.98558262152068E-4	umls:C0002871	6347	2.98558262152068E-4	umls:C0002871	6347	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	6349	CCL3L1	6349	CCL3L1	P16619	chemokine (C-C motif) ligand 3-like 1	Signal Transduction	signaling molecule	6349	CCL3L1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	6349	2.98558262152068E-4	umls:C0002871	6349	2.98558262152068E-4	umls:C0002871	6349	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	64078	SLC28A3	64078	SLC28A3	Q9HAS3	solute carrier family 28 (concentrative nucleoside transporter), member 3	Transmembrane transport of small molecules	transporter	64078	SLC28A3	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	64078	2.98558262152068E-4	umls:C0002871	64078	2.98558262152068E-4	umls:C0002871	64078	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	64100	ELSPBP1	64100	ELSPBP1	Q96BH3	epididymal sperm binding protein 1	null	null	64100	ELSPBP1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	64100	2.98558262152068E-4	umls:C0002871	64100	2.98558262152068E-4	umls:C0002871	64100	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	6418	SET	6418	SET	Q01105	SET nuclear oncogene	Cell Cycle; Gene Expression; Metabolism of RNA	enzyme modulator; chaperone	6418	SET	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	6418	2.98558262152068E-4	umls:C0002871	6418	2.98558262152068E-4	umls:C0002871	6418	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	6494	SIPA1	6494	SIPA1	Q96FS4	signal-induced proliferation-associated 1	Immune System	enzyme modulator	6494	SIPA1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	6494	2.98558262152068E-4	umls:C0002871	6494	2.98558262152068E-4	umls:C0002871	6494	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	85476	GFM1	85476	GFM1	Q96RP9	G elongation factor, mitochondrial 1	null	enzyme modulator; nucleic acid binding; hydrolase	85476	GFM1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	85476	2.98558262152068E-4	umls:C0002871	85476	2.98558262152068E-4	umls:C0002871	85476	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	84701	COX4I2	84701	COX4I2	Q96KJ9	cytochrome c oxidase subunit IV isoform 2 (lung)	null	null	84701	COX4I2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	84701	2.98558262152068E-4	umls:C0002871	84701	2.98558262152068E-4	umls:C0002871	84701	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	83990	BRIP1	83990	BRIP1	Q9BX63	BRCA1 interacting protein C-terminal helicase 1	Metabolism	nucleic acid binding	83990	BRIP1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	83990	2.98558262152068E-4	umls:C0002871	83990	2.98558262152068E-4	umls:C0002871	83990	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	7055	THAS	7055	THAS	null	thoracoabdominal syndrome	null	null	7055	THAS	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	7055	2.98558262152068E-4	umls:C0002871	7055	2.98558262152068E-4	umls:C0002871	7055	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	55755	CDK5RAP2	55755	CDK5RAP2	Q96SN8	CDK5 regulatory subunit associated protein 2	Cell Cycle	null	55755	CDK5RAP2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	55755	2.98558262152068E-4	umls:C0002871	55755	2.98558262152068E-4	umls:C0002871	55755	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2643	GCH1	2643	GCH1	P30793	GTP cyclohydrolase 1	Metabolism	hydrolase	2643	GCH1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2643	2.98558262152068E-4	umls:C0002871	2643	2.98558262152068E-4	umls:C0002871	2643	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2213	FCGR2B	2213	FCGR2B	P31994	Fc fragment of IgG, low affinity IIb, receptor (CD32)	Immune System	cell adhesion molecule; defense/immunity protein; receptor	2213	FCGR2B	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2213	2.98558262152068E-4	umls:C0002871	2213	2.98558262152068E-4	umls:C0002871	2213	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2187	FANCB	2187	FANCB	Q8NB91	Fanconi anemia, complementation group B	DNA Repair	null	2187	FANCB	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2187	2.98558262152068E-4	umls:C0002871	2187	2.98558262152068E-4	umls:C0002871	2187	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2177	FANCD2	2177	FANCD2	Q9BXW9	Fanconi anemia, complementation group D2	DNA Repair	null	2177	FANCD2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2177	2.98558262152068E-4	umls:C0002871	2177	2.98558262152068E-4	umls:C0002871	2177	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2160	F11	2160	F11	P03951	coagulation factor XI	Hemostasis	protease; hydrolase; defense/immunity protein; calcium-binding protein	2160	F11	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2160	2.98558262152068E-4	umls:C0002871	2160	2.98558262152068E-4	umls:C0002871	2160	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2158	F9	2158	F9	P00740	coagulation factor IX	Hemostasis; Metabolism of proteins	protease; hydrolase; defense/immunity protein; calcium-binding protein	2158	F9	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2158	2.98558262152068E-4	umls:C0002871	2158	2.98558262152068E-4	umls:C0002871	2158	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2157	F8	2157	F8	P00451	coagulation factor VIII, procoagulant component	Hemostasis	cell adhesion molecule; transfer/carrier protein; transporter; protease; enzyme modulator; oxidoreductase; hydrolase; signali...	2157	F8	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2157	2.98558262152068E-4	umls:C0002871	2157	2.98558262152068E-4	umls:C0002871	2157	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2122	MECOM	2122	MECOM	Q03112;Q13465	MDS1 and EVI1 complex locus	null	transcription factor	2122	MECOM	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2122	2.98558262152068E-4	umls:C0002871	2122	2.98558262152068E-4	umls:C0002871	2122	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2038	EPB42	2038	EPB42	P16452	erythrocyte membrane protein band 4.2	null	transferase	2038	EPB42	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2038	2.98558262152068E-4	umls:C0002871	2038	2.98558262152068E-4	umls:C0002871	2038	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2035	EPB41	2035	EPB41	P11171	erythrocyte membrane protein band 4.1 (elliptocytosis 1, RH-linked)	null	null	2035	EPB41	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2035	2.98558262152068E-4	umls:C0002871	2035	2.98558262152068E-4	umls:C0002871	2035	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2034	EPAS1	2034	EPAS1	Q99814	endothelial PAS domain protein 1	Cellular responses to stress; Developmental Biology	transcription factor; nucleic acid binding	2034	EPAS1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2034	2.98558262152068E-4	umls:C0002871	2034	2.98558262152068E-4	umls:C0002871	2034	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	19	ABCA1	19	ABCA1	O95477	ATP-binding cassette, sub-family A (ABC1), member 1	Metabolism	transporter	19	ABCA1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	19	2.98558262152068E-4	umls:C0002871	19	2.98558262152068E-4	umls:C0002871	19	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2272	FHIT	2272	FHIT	P49789	fragile histidine triad	null	phosphatase; hydrolase	2272	FHIT	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2272	2.98558262152068E-4	umls:C0002871	2272	2.98558262152068E-4	umls:C0002871	2272	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	22934	RPIA	22934	RPIA	P49247	ribose 5-phosphate isomerase A	Disease; Metabolism	isomerase	22934	RPIA	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	22934	2.98558262152068E-4	umls:C0002871	22934	2.98558262152068E-4	umls:C0002871	22934	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	261	AMCN	261	AMCN	null	arthrogryposis multiplex congenita, neurogenic	null	null	261	AMCN	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	261	2.98558262152068E-4	umls:C0002871	261	2.98558262152068E-4	umls:C0002871	261	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	25939	SAMHD1	25939	SAMHD1	Q9Y3Z3	SAM domain and HD domain 1	null	null	25939	SAMHD1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	25939	2.98558262152068E-4	umls:C0002871	25939	2.98558262152068E-4	umls:C0002871	25939	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	257641	NPCA1	257641	NPCA1	null	Nasopharyngeal carcinoma 1	null	null	257641	NPCA1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	257641	2.98558262152068E-4	umls:C0002871	257641	2.98558262152068E-4	umls:C0002871	257641	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2571	GAD1	2571	GAD1	Q99259	glutamate decarboxylase 1 (brain, 67kDa)	Neuronal System	lyase	2571	GAD1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2571	2.98558262152068E-4	umls:C0002871	2571	2.98558262152068E-4	umls:C0002871	2571	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2551	GABPA	2551	GABPA	Q06546	GA binding protein transcription factor, alpha subunit 60kDa	Organelle biogenesis and maintenance	transcription factor; signaling molecule; nucleic acid binding	2551	GABPA	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2551	2.98558262152068E-4	umls:C0002871	2551	2.98558262152068E-4	umls:C0002871	2551	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	255061	TAC4	255061	TAC4	Q86UU9	tachykinin 4 (hemokinin)	null	null	255061	TAC4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	255061	2.98558262152068E-4	umls:C0002871	255061	2.98558262152068E-4	umls:C0002871	255061	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2524	FUT2	2524	FUT2	Q10981	fucosyltransferase 2 (secretor status included)	null	transferase	2524	FUT2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2524	2.98558262152068E-4	umls:C0002871	2524	2.98558262152068E-4	umls:C0002871	2524	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2512	FTL	2512	FTL	P02792	ferritin, light polypeptide	Binding and Uptake of Ligands by Scavenger Receptors; Membrane Trafficking; Transmembrane transport of small molecules	storage protein	2512	FTL	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2512	2.98558262152068E-4	umls:C0002871	2512	2.98558262152068E-4	umls:C0002871	2512	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	24	ABCA4	24	ABCA4	P78363	ATP-binding cassette, sub-family A (ABC1), member 4	Disease; Signal Transduction; Transmembrane transport of small molecules	transporter	24	ABCA4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	24	2.98558262152068E-4	umls:C0002871	24	2.98558262152068E-4	umls:C0002871	24	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	240	ALOX5	240	ALOX5	P09917	arachidonate 5-lipoxygenase	Metabolism	oxidoreductase	240	ALOX5	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	240	2.98558262152068E-4	umls:C0002871	240	2.98558262152068E-4	umls:C0002871	240	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	23534	TNPO3	23534	TNPO3	Q9Y5L0	transportin 3	null	transporter	23534	TNPO3	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	23534	2.98558262152068E-4	umls:C0002871	23534	2.98558262152068E-4	umls:C0002871	23534	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	181	AGRP	181	AGRP	O00253	agouti related protein homolog (mouse)	null	signaling molecule	181	AGRP	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	181	2.98558262152068E-4	umls:C0002871	181	2.98558262152068E-4	umls:C0002871	181	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1719	DHFR	1719	DHFR	P00374	dihydrofolate reductase	Cell Cycle; Disease; Metabolism	oxidoreductase	1719	DHFR	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1719	2.98558262152068E-4	umls:C0002871	1719	2.98558262152068E-4	umls:C0002871	1719	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	168667	BMPER	168667	BMPER	Q8N8U9	BMP binding endothelial regulator	null	cell adhesion molecule; extracellular matrix protein	168667	BMPER	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	168667	2.98558262152068E-4	umls:C0002871	168667	2.98558262152068E-4	umls:C0002871	168667	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10891	PPARGC1A	10891	PPARGC1A	Q9UBK2	peroxisome proliferator-activated receptor gamma, coactivator 1 alpha	Circadian Clock; Developmental Biology; Organelle biogenesis and maintenance	transcription factor	10891	PPARGC1A	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10891	2.98558262152068E-4	umls:C0002871	10891	2.98558262152068E-4	umls:C0002871	10891	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10819	OR7E14P	10819	OR7E14P	null	olfactory receptor, family 7, subfamily E, member 14 pseudogene	null	null	10819	OR7E14P	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10819	2.98558262152068E-4	umls:C0002871	10819	2.98558262152068E-4	umls:C0002871	10819	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10671	DCTN6	10671	DCTN6	O00399	dynactin 6	Immune System	cytoskeletal protein	10671	DCTN6	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10671	2.98558262152068E-4	umls:C0002871	10671	2.98558262152068E-4	umls:C0002871	10671	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10611	PDLIM5	10611	PDLIM5	Q96HC4	PDZ and LIM domain 5	null	transcription factor; cytoskeletal protein	10611	PDLIM5	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10611	2.98558262152068E-4	umls:C0002871	10611	2.98558262152068E-4	umls:C0002871	10611	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10534	SSSCA1	10534	SSSCA1	O60232	Sjogren syndrome/scleroderma autoantigen 1	null	null	10534	SSSCA1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10534	2.98558262152068E-4	umls:C0002871	10534	2.98558262152068E-4	umls:C0002871	10534	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10519	CIB1	10519	CIB1	Q99828	calcium and integrin binding 1 (calmyrin)	null	calcium-binding protein; phosphatase; hydrolase	10519	CIB1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10519	2.98558262152068E-4	umls:C0002871	10519	2.98558262152068E-4	umls:C0002871	10519	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1048	CEACAM5	1048	CEACAM5	P06731	carcinoembryonic antigen-related cell adhesion molecule 5	null	cell adhesion molecule	1048	CEACAM5	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1048	2.98558262152068E-4	umls:C0002871	1048	2.98558262152068E-4	umls:C0002871	1048	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10457	GPNMB	10457	GPNMB	Q14956	glycoprotein (transmembrane) nmb	null	cell adhesion molecule; signaling molecule	10457	GPNMB	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10457	2.98558262152068E-4	umls:C0002871	10457	2.98558262152068E-4	umls:C0002871	10457	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1026	CDKN1A	1026	CDKN1A	P38936	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	Cell Cycle; Cellular responses to stress; DNA Replication; Disease; Immune System; Signal Transduction	enzyme modulator	1026	CDKN1A	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1026	2.98558262152068E-4	umls:C0002871	1026	2.98558262152068E-4	umls:C0002871	1026	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10134	BCAP31	10134	BCAP31	P51572	B-cell receptor-associated protein 31	Apoptosis; Immune System	transporter; membrane traffic protein	10134	BCAP31	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10134	2.98558262152068E-4	umls:C0002871	10134	2.98558262152068E-4	umls:C0002871	10134	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	10058	ABCB6	10058	ABCB6	Q9NP58	ATP-binding cassette, sub-family B (MDR/TAP), member 6	Transmembrane transport of small molecules	transporter	10058	ABCB6	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	10058	2.98558262152068E-4	umls:C0002871	10058	2.98558262152068E-4	umls:C0002871	10058	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1111	CHEK1	1111	CHEK1	O14757	checkpoint kinase 1	Cell Cycle; Signal Transduction	null	1111	CHEK1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1111	2.98558262152068E-4	umls:C0002871	1111	2.98558262152068E-4	umls:C0002871	1111	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1191	CLU	1191	CLU	P10909	clusterin	Hemostasis	null	1191	CLU	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1191	2.98558262152068E-4	umls:C0002871	1191	2.98558262152068E-4	umls:C0002871	1191	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1668	DEFA3	1668	DEFA3	P59666	defensin, alpha 3, neutrophil-specific	Immune System	null	1668	DEFA3	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1668	2.98558262152068E-4	umls:C0002871	1668	2.98558262152068E-4	umls:C0002871	1668	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1644	DDC	1644	DDC	P20711	dopa decarboxylase (aromatic L-amino acid decarboxylase)	Metabolism	lyase	1644	DDC	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1644	2.98558262152068E-4	umls:C0002871	1644	2.98558262152068E-4	umls:C0002871	1644	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1594	CYP27B1	1594	CYP27B1	O15528	cytochrome P450, family 27, subfamily B, polypeptide 1	Metabolism; Steroid hormones	oxidoreductase	1594	CYP27B1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1594	2.98558262152068E-4	umls:C0002871	1594	2.98558262152068E-4	umls:C0002871	1594	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1558	CYP2C8	1558	CYP2C8	P10632	cytochrome P450, family 2, subfamily C, polypeptide 8	Metabolism	null	1558	CYP2C8	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1558	2.98558262152068E-4	umls:C0002871	1558	2.98558262152068E-4	umls:C0002871	1558	2.98558262152068E-4	1
