c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9560	CCL4L1	9560	CCL4L1	Q8NHW4;P13236	chemokine (C-C motif) ligand 4-like 1	Signal Transduction	signaling molecule	9560	CCL4L1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9560	2.98558262152068E-4	umls:C0678222	9560	2.98558262152068E-4	umls:C0678222	9560	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9576	SPAG6	9576	SPAG6	O75602	sperm associated antigen 6	null	cytoskeletal protein	9576	SPAG6	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9576	2.98558262152068E-4	umls:C0678222	9576	2.98558262152068E-4	umls:C0678222	9576	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9584	RBM39	9584	RBM39	Q14498	RNA binding motif protein 39	null	nucleic acid binding	9584	RBM39	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9584	2.98558262152068E-4	umls:C0678222	9584	2.98558262152068E-4	umls:C0678222	9584	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9588	PRDX6	9588	PRDX6	P30041	peroxiredoxin 6	Cellular responses to stress	oxidoreductase	9588	PRDX6	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9588	2.98558262152068E-4	umls:C0678222	9588	2.98558262152068E-4	umls:C0678222	9588	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9610	RIN1	9610	RIN1	Q13671	Ras and Rab interactor 1	null	membrane traffic protein; enzyme modulator	9610	RIN1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9610	2.98558262152068E-4	umls:C0678222	9610	2.98558262152068E-4	umls:C0678222	9610	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9611	NCOR1	9611	NCOR1	O75376	nuclear receptor corepressor 1	Circadian Clock; Developmental Biology; Disease; Gene Expression; Metabolism; Signal Transduction	transcription factor; nucleic acid binding	9611	NCOR1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9611	2.98558262152068E-4	umls:C0678222	9611	2.98558262152068E-4	umls:C0678222	9611	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9672	SDC3	9672	SDC3	O75056	syndecan 3	Disease; Extracellular matrix organization; Metabolism; Signal Transduction	cell adhesion molecule; defense/immunity protein; signaling molecule; cytoskeletal protein; extracellular matrix protein	9672	SDC3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9672	2.98558262152068E-4	umls:C0678222	9672	2.98558262152068E-4	umls:C0678222	9672	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9700	ESPL1	9700	ESPL1	Q14674	extra spindle pole bodies homolog 1 (S. cerevisiae)	Cell Cycle	nucleic acid binding	9700	ESPL1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9700	2.98558262152068E-4	umls:C0678222	9700	2.98558262152068E-4	umls:C0678222	9700	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9722	NOS1AP	9722	NOS1AP	O75052	nitric oxide synthase 1 (neuronal) adaptor protein	null	signaling molecule	9722	NOS1AP	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9722	2.98558262152068E-4	umls:C0678222	9722	2.98558262152068E-4	umls:C0678222	9722	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9730	VPRBP	9730	VPRBP	Q9Y4B6	Vpr (HIV-1) binding protein	Immune System	null	9730	VPRBP	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9730	2.98558262152068E-4	umls:C0678222	9730	2.98558262152068E-4	umls:C0678222	9730	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9754	STARD8	9754	STARD8	Q92502	StAR-related lipid transfer (START) domain containing 8	Signal Transduction	null	9754	STARD8	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9754	2.98558262152068E-4	umls:C0678222	9754	2.98558262152068E-4	umls:C0678222	9754	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9781	RNF144A	9781	RNF144A	P50876	ring finger protein 144A	null	ligase	9781	RNF144A	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9781	2.98558262152068E-4	umls:C0678222	9781	2.98558262152068E-4	umls:C0678222	9781	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9798	IST1	9798	IST1	P53990	increased sodium tolerance 1 homolog (yeast)	null	null	9798	IST1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9798	2.98558262152068E-4	umls:C0678222	9798	2.98558262152068E-4	umls:C0678222	9798	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9837	GINS1	9837	GINS1	Q14691	GINS complex subunit 1 (Psf1 homolog)	Cell Cycle; DNA Replication	nucleic acid binding	9837	GINS1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9837	2.98558262152068E-4	umls:C0678222	9837	2.98558262152068E-4	umls:C0678222	9837	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9855	FARP2	9855	FARP2	O94887	FERM, RhoGEF and pleckstrin domain protein 2	Developmental Biology	enzyme modulator	9855	FARP2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9855	2.98558262152068E-4	umls:C0678222	9855	2.98558262152068E-4	umls:C0678222	9855	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9861	PSMD6	9861	PSMD6	Q15008	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	null	9861	PSMD6	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9861	2.98558262152068E-4	umls:C0678222	9861	2.98558262152068E-4	umls:C0678222	9861	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9879	DDX46	9879	DDX46	Q7L014	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	null	nucleic acid binding	9879	DDX46	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9879	2.98558262152068E-4	umls:C0678222	9879	2.98558262152068E-4	umls:C0678222	9879	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9901	SRGAP3	9901	SRGAP3	O43295	SLIT-ROBO Rho GTPase activating protein 3	Developmental Biology; Signal Transduction	enzyme modulator	9901	SRGAP3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9901	2.98558262152068E-4	umls:C0678222	9901	2.98558262152068E-4	umls:C0678222	9901	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9914	ATP2C2	9914	ATP2C2	O75185	ATPase, Ca++ transporting, type 2C, member 2	Transmembrane transport of small molecules	transporter; hydrolase	9914	ATP2C2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9914	2.98558262152068E-4	umls:C0678222	9914	2.98558262152068E-4	umls:C0678222	9914	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9915	ARNT2	9915	ARNT2	Q9HBZ2	aryl-hydrocarbon receptor nuclear translocator 2	null	transcription factor	9915	ARNT2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9915	2.98558262152068E-4	umls:C0678222	9915	2.98558262152068E-4	umls:C0678222	9915	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9922	IQSEC1	9922	IQSEC1	Q6DN90	IQ motif and Sec7 domain 1	null	enzyme modulator	9922	IQSEC1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9922	2.98558262152068E-4	umls:C0678222	9922	2.98558262152068E-4	umls:C0678222	9922	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9966	TNFSF15	9966	TNFSF15	O95150	tumor necrosis factor (ligand) superfamily, member 15	null	signaling molecule	9966	TNFSF15	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9966	2.98558262152068E-4	umls:C0678222	9966	2.98558262152068E-4	umls:C0678222	9966	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9970	NR1I3	9970	NR1I3	Q14994	nuclear receptor subfamily 1, group I, member 3	Gene Expression	transcription factor; receptor; nucleic acid binding	9970	NR1I3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9970	2.98558262152068E-4	umls:C0678222	9970	2.98558262152068E-4	umls:C0678222	9970	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9984	THOC1	9984	THOC1	Q96FV9	THO complex 1	null	nucleic acid binding	9984	THOC1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	9984	2.98558262152068E-4	umls:C0678222	9984	2.98558262152068E-4	umls:C0678222	9984	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10000	AKT3	10000	AKT3	Q9Y243	v-akt murine thymoma viral oncogene homolog 3	Apoptosis; Developmental Biology; Disease; Hemostasis; Immune System; Signal Transduction	transfer/carrier protein; transferase; calcium-binding protein; kinase	10000	AKT3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10000	2.98558262152068E-4	umls:C0678222	10000	2.98558262152068E-4	umls:C0678222	10000	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10002	NR2E3	10002	NR2E3	Q9Y5X4	nuclear receptor subfamily 2, group E, member 3	Gene Expression	null	10002	NR2E3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10002	2.98558262152068E-4	umls:C0678222	10002	2.98558262152068E-4	umls:C0678222	10002	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10007	GNPDA1	10007	GNPDA1	P46926	glucosamine-6-phosphate deaminase 1	null	isomerase; hydrolase	10007	GNPDA1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10007	2.98558262152068E-4	umls:C0678222	10007	2.98558262152068E-4	umls:C0678222	10007	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10038	PARP2	10038	PARP2	Q9UGN5	poly (ADP-ribose) polymerase 2	null	transferase	10038	PARP2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10038	2.98558262152068E-4	umls:C0678222	10038	2.98558262152068E-4	umls:C0678222	10038	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10059	DNM1L	10059	DNM1L	O00429	dynamin 1-like	Apoptosis	cytoskeletal protein; enzyme modulator; hydrolase	10059	DNM1L	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10059	2.98558262152068E-4	umls:C0678222	10059	2.98558262152068E-4	umls:C0678222	10059	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10082	GPC6	10082	GPC6	Q9Y625	glypican 6	Disease; Metabolism; Signal Transduction	cell adhesion molecule; extracellular matrix protein	10082	GPC6	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10082	2.98558262152068E-4	umls:C0678222	10082	2.98558262152068E-4	umls:C0678222	10082	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10084	PQBP1	10084	PQBP1	O60828	polyglutamine binding protein 1	null	transcription factor; enzyme modulator	10084	PQBP1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10084	2.98558262152068E-4	umls:C0678222	10084	2.98558262152068E-4	umls:C0678222	10084	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10105	PPIF	10105	PPIF	P30405	peptidylprolyl isomerase F	null	isomerase	10105	PPIF	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10105	2.98558262152068E-4	umls:C0678222	10105	2.98558262152068E-4	umls:C0678222	10105	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10133	OPTN	10133	OPTN	Q96CV9	optineurin	Cell Cycle	null	10133	OPTN	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10133	2.98558262152068E-4	umls:C0678222	10133	2.98558262152068E-4	umls:C0678222	10133	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10134	BCAP31	10134	BCAP31	P51572	B-cell receptor-associated protein 31	Apoptosis; Immune System	transporter; membrane traffic protein	10134	BCAP31	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10134	2.98558262152068E-4	umls:C0678222	10134	2.98558262152068E-4	umls:C0678222	10134	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10140	TOB1	10140	TOB1	P50616	transducer of ERBB2, 1	null	null	10140	TOB1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10140	2.98558262152068E-4	umls:C0678222	10140	2.98558262152068E-4	umls:C0678222	10140	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10155	TRIM28	10155	TRIM28	Q13263	tripartite motif containing 28	Gene Expression	null	10155	TRIM28	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10155	2.98558262152068E-4	umls:C0678222	10155	2.98558262152068E-4	umls:C0678222	10155	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10157	AASS	10157	AASS	Q9UDR5	aminoadipate-semialdehyde synthase	Metabolism	oxidoreductase	10157	AASS	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10157	2.98558262152068E-4	umls:C0678222	10157	2.98558262152068E-4	umls:C0678222	10157	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10159	ATP6AP2	10159	ATP6AP2	O75787	ATPase, H+ transporting, lysosomal accessory protein 2	Metabolism of proteins	null	10159	ATP6AP2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10159	2.98558262152068E-4	umls:C0678222	10159	2.98558262152068E-4	umls:C0678222	10159	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10188	TNK2	10188	TNK2	Q07912	tyrosine kinase, non-receptor, 2	null	transferase; kinase	10188	TNK2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10188	2.98558262152068E-4	umls:C0678222	10188	2.98558262152068E-4	umls:C0678222	10188	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10189	ALYREF	10189	ALYREF	Q86V81	Aly/REF export factor	Gene Expression; Transcription	nucleic acid binding	10189	ALYREF	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10189	2.98558262152068E-4	umls:C0678222	10189	2.98558262152068E-4	umls:C0678222	10189	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10193	RNF41	10193	RNF41	Q9H4P4	ring finger protein 41	Immune System; Signal Transduction	null	10193	RNF41	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10193	2.98558262152068E-4	umls:C0678222	10193	2.98558262152068E-4	umls:C0678222	10193	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10202	DHRS2	10202	DHRS2	Q13268	dehydrogenase/reductase (SDR family) member 2	null	oxidoreductase	10202	DHRS2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10202	2.98558262152068E-4	umls:C0678222	10202	2.98558262152068E-4	umls:C0678222	10202	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10205	MPZL2	10205	MPZL2	O60487	myelin protein zero-like 2	null	cell adhesion molecule; transporter	10205	MPZL2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10205	2.98558262152068E-4	umls:C0678222	10205	2.98558262152068E-4	umls:C0678222	10205	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10208	USPL1	10208	USPL1	Q5W0Q7	ubiquitin specific peptidase like 1	null	null	10208	USPL1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10208	2.98558262152068E-4	umls:C0678222	10208	2.98558262152068E-4	umls:C0678222	10208	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10211	FLOT1	10211	FLOT1	O75955	flotillin 1	null	membrane traffic protein	10211	FLOT1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10211	2.98558262152068E-4	umls:C0678222	10211	2.98558262152068E-4	umls:C0678222	10211	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10243	GPHN	10243	GPHN	Q9NQX3	gephyrin	Disease; Metabolism	null	10243	GPHN	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10243	2.98558262152068E-4	umls:C0678222	10243	2.98558262152068E-4	umls:C0678222	10243	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10256	CNKSR1	10256	CNKSR1	Q969H4	connector enhancer of kinase suppressor of Ras 1	null	enzyme modulator	10256	CNKSR1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10256	2.98558262152068E-4	umls:C0678222	10256	2.98558262152068E-4	umls:C0678222	10256	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10257	ABCC4	10257	ABCC4	O15439	ATP-binding cassette, sub-family C (CFTR/MRP), member 4	Hemostasis; Transmembrane transport of small molecules	transporter	10257	ABCC4	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10257	2.98558262152068E-4	umls:C0678222	10257	2.98558262152068E-4	umls:C0678222	10257	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10272	FSTL3	10272	FSTL3	O95633	follistatin-like 3 (secreted glycoprotein)	Signal Transduction	enzyme modulator	10272	FSTL3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10272	2.98558262152068E-4	umls:C0678222	10272	2.98558262152068E-4	umls:C0678222	10272	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10276	NET1	10276	NET1	Q7Z628	neuroepithelial cell transforming 1	Signal Transduction	enzyme modulator	10276	NET1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10276	2.98558262152068E-4	umls:C0678222	10276	2.98558262152068E-4	umls:C0678222	10276	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10294	DNAJA2	10294	DNAJA2	O60884	DnaJ (Hsp40) homolog, subfamily A, member 2	null	chaperone	10294	DNAJA2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10294	2.98558262152068E-4	umls:C0678222	10294	2.98558262152068E-4	umls:C0678222	10294	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10306	CTPP	10306	CTPP	null	Cataract, posterior polar	null	null	10306	CTPP	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10306	2.98558262152068E-4	umls:C0678222	10306	2.98558262152068E-4	umls:C0678222	10306	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10322	SMYD5	10322	SMYD5	Q6GMV2	SMYD family member 5	null	transcription factor	10322	SMYD5	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10322	2.98558262152068E-4	umls:C0678222	10322	2.98558262152068E-4	umls:C0678222	10322	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10382	TUBB4A	10382	TUBB4A	P04350	tubulin, beta 4A class IVa	Cell Cycle; Developmental Biology; Hemostasis; Immune System; Membrane Trafficking; Metabolism of proteins	cytoskeletal protein	10382	TUBB4A	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10382	2.98558262152068E-4	umls:C0678222	10382	2.98558262152068E-4	umls:C0678222	10382	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10400	PEMT	10400	PEMT	Q9UBM1	phosphatidylethanolamine N-methyltransferase	Metabolism	null	10400	PEMT	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10400	2.98558262152068E-4	umls:C0678222	10400	2.98558262152068E-4	umls:C0678222	10400	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10447	FAM3C	10447	FAM3C	Q92520	family with sequence similarity 3, member C	null	null	10447	FAM3C	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10447	2.98558262152068E-4	umls:C0678222	10447	2.98558262152068E-4	umls:C0678222	10447	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10464	PIBF1	10464	PIBF1	Q8WXW3	progesterone immunomodulatory binding factor 1	null	null	10464	PIBF1	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10464	2.98558262152068E-4	umls:C0678222	10464	2.98558262152068E-4	umls:C0678222	10464	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10477	UBE2E3	10477	UBE2E3	Q969T4	ubiquitin-conjugating enzyme E2E 3	Immune System	ligase	10477	UBE2E3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10477	2.98558262152068E-4	umls:C0678222	10477	2.98558262152068E-4	umls:C0678222	10477	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10488	CREB3	10488	CREB3	O43889	cAMP responsive element binding protein 3	null	transcription factor; nucleic acid binding	10488	CREB3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10488	2.98558262152068E-4	umls:C0678222	10488	2.98558262152068E-4	umls:C0678222	10488	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10513	APPBP2	10513	APPBP2	Q92624	amyloid beta precursor protein (cytoplasmic tail) binding protein 2	null	cytoskeletal protein; transferase	10513	APPBP2	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10513	2.98558262152068E-4	umls:C0678222	10513	2.98558262152068E-4	umls:C0678222	10513	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10539	GLRX3	10539	GLRX3	O76003	glutaredoxin 3	null	oxidoreductase	10539	GLRX3	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10539	2.98558262152068E-4	umls:C0678222	10539	2.98558262152068E-4	umls:C0678222	10539	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10544	PROCR	10544	PROCR	Q9UNN8	protein C receptor, endothelial	null	enzyme modulator; receptor	10544	PROCR	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10544	2.98558262152068E-4	umls:C0678222	10544	2.98558262152068E-4	umls:C0678222	10544	2.98558262152068E-4	1
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10594	PRPF8	10594	PRPF8	Q6P2Q9	pre-mRNA processing factor 8	Gene Expression	nucleic acid binding	10594	PRPF8	2.98558262152068E-4	umls:C0678222	2.98558262152068E-4	10594	2.98558262152068E-4	umls:C0678222	10594	2.98558262152068E-4	umls:C0678222	10594	2.98558262152068E-4	1
