c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2717	GLA	2717	GLA	P06280	galactosidase, alpha	Metabolism	null	2717	GLA	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2717	2.98558262152068E-4	umls:C0442874	2717	2.98558262152068E-4	umls:C0442874	2717	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	6647	SOD1	6647	SOD1	P00441	superoxide dismutase 1, soluble	Cellular responses to stress; Hemostasis	oxidoreductase	6647	SOD1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	6647	2.98558262152068E-4	umls:C0442874	6647	2.98558262152068E-4	umls:C0442874	6647	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3320	HSP90AA1	3320	HSP90AA1	P07900	heat shock protein 90kDa alpha (cytosolic), class A member 1	Binding and Uptake of Ligands by Scavenger Receptors; Cell Cycle; Cellular responses to stress; Developmental Biology; Diseas...	chaperone	3320	HSP90AA1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3320	2.98558262152068E-4	umls:C0442874	3320	2.98558262152068E-4	umls:C0442874	3320	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	5354	PLP1	5354	PLP1	P60201	proteolipid protein 1	null	structural protein	5354	PLP1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	5354	2.98558262152068E-4	umls:C0442874	5354	2.98558262152068E-4	umls:C0442874	5354	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	5339	PLEC	5339	PLEC	Q15149	plectin	Apoptosis; Cell-Cell communication; Extracellular matrix organization	cytoskeletal protein	5339	PLEC	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	5339	2.98558262152068E-4	umls:C0442874	5339	2.98558262152068E-4	umls:C0442874	5339	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4314	MMP3	4314	MMP3	P08254	matrix metallopeptidase 3 (stromelysin 1, progelatinase)	Extracellular matrix organization; Signal Transduction	protease; extracellular matrix protein; hydrolase	4314	MMP3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4314	2.98558262152068E-4	umls:C0442874	4314	2.98558262152068E-4	umls:C0442874	4314	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4313	MMP2	4313	MMP2	P08253	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	Extracellular matrix organization; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4313	MMP2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4313	2.98558262152068E-4	umls:C0442874	4313	2.98558262152068E-4	umls:C0442874	4313	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4365	MRX1	4365	MRX1	null	mental retardation, X-linked 1 (non-dysmorphic)	null	null	4365	MRX1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4365	2.98558262152068E-4	umls:C0442874	4365	2.98558262152068E-4	umls:C0442874	4365	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4508	ATP6	4508	ATP6	P00846	ATP synthase F0 subunit 6	Metabolism	null	4508	ATP6	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4508	2.98558262152068E-4	umls:C0442874	4508	2.98558262152068E-4	umls:C0442874	4508	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4509	ATP8	4509	ATP8	P03928	ATP synthase F0 subunit 8	Metabolism	null	4509	ATP8	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4509	2.98558262152068E-4	umls:C0442874	4509	2.98558262152068E-4	umls:C0442874	4509	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4547	MTTP	4547	MTTP	P55157	microsomal triglyceride transfer protein	Metabolism	transfer/carrier protein; transporter	4547	MTTP	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4547	2.98558262152068E-4	umls:C0442874	4547	2.98558262152068E-4	umls:C0442874	4547	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4744	NEFH	4744	NEFH	P12036	neurofilament, heavy polypeptide	null	null	4744	NEFH	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4744	2.98558262152068E-4	umls:C0442874	4744	2.98558262152068E-4	umls:C0442874	4744	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3745	KCNB1	3745	KCNB1	Q14721	potassium voltage-gated channel, Shab-related subfamily, member 1	Metabolism; Neuronal System	transporter	3745	KCNB1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3745	2.98558262152068E-4	umls:C0442874	3745	2.98558262152068E-4	umls:C0442874	3745	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3735	KARS	3735	KARS	Q15046	lysyl-tRNA synthetase	Gene Expression	ligase; nucleic acid binding	3735	KARS	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3735	2.98558262152068E-4	umls:C0442874	3735	2.98558262152068E-4	umls:C0442874	3735	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	4804	NGFR	4804	NGFR	P08138	nerve growth factor receptor	Signal Transduction	receptor	4804	NGFR	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	4804	2.98558262152068E-4	umls:C0442874	4804	2.98558262152068E-4	umls:C0442874	4804	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3586	IL10	3586	IL10	P22301	interleukin 10	null	signaling molecule	3586	IL10	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3586	2.98558262152068E-4	umls:C0442874	3586	2.98558262152068E-4	umls:C0442874	3586	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3562	IL3	3562	IL3	P08700	interleukin 3 (colony-stimulating factor, multiple)	Immune System	signaling molecule	3562	IL3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3562	2.98558262152068E-4	umls:C0442874	3562	2.98558262152068E-4	umls:C0442874	3562	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	5048	PAFAH1B1	5048	PAFAH1B1	P43034	platelet-activating factor acetylhydrolase 1b, regulatory subunit 1 (45kDa)	Cell Cycle	enzyme modulator; hydrolase; nucleic acid binding	5048	PAFAH1B1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	5048	2.98558262152068E-4	umls:C0442874	5048	2.98558262152068E-4	umls:C0442874	5048	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	3558	IL2	3558	IL2	P60568	interleukin 2	Immune System	signaling molecule	3558	IL2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	3558	2.98558262152068E-4	umls:C0442874	3558	2.98558262152068E-4	umls:C0442874	3558	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2645	GCK	2645	GCK	P35557	glucokinase (hexokinase 4)	Developmental Biology; Disease; Metabolism; Transmembrane transport of small molecules	transferase; kinase	2645	GCK	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2645	2.98558262152068E-4	umls:C0442874	2645	2.98558262152068E-4	umls:C0442874	2645	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	6750	SST	6750	SST	P61278	somatostatin	Signal Transduction	signaling molecule	6750	SST	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	6750	2.98558262152068E-4	umls:C0442874	6750	2.98558262152068E-4	umls:C0442874	6750	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2618	GART	2618	GART	P22102	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Metabolism	transferase; ligase; hydrolase	2618	GART	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2618	2.98558262152068E-4	umls:C0442874	2618	2.98558262152068E-4	umls:C0442874	2618	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	8988	HSPB3	8988	HSPB3	Q12988	heat shock 27kDa protein 3	null	chaperone; structural protein	8988	HSPB3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	8988	2.98558262152068E-4	umls:C0442874	8988	2.98558262152068E-4	umls:C0442874	8988	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	8989	TRPA1	8989	TRPA1	O75762	transient receptor potential cation channel, subfamily A, member 1	Transmembrane transport of small molecules	transporter	8989	TRPA1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	8989	2.98558262152068E-4	umls:C0442874	8989	2.98558262152068E-4	umls:C0442874	8989	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9034	CCRL2	9034	CCRL2	O00421	chemokine (C-C motif) receptor-like 2	Signal Transduction	receptor	9034	CCRL2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9034	2.98558262152068E-4	umls:C0442874	9034	2.98558262152068E-4	umls:C0442874	9034	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	1565	CYP2D6	1565	CYP2D6	P10635	cytochrome P450, family 2, subfamily D, polypeptide 6	Metabolism	null	1565	CYP2D6	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	1565	2.98558262152068E-4	umls:C0442874	1565	2.98558262152068E-4	umls:C0442874	1565	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9131	AIFM1	9131	AIFM1	O95831	apoptosis-inducing factor, mitochondrion-associated, 1	null	oxidoreductase	9131	AIFM1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9131	2.98558262152068E-4	umls:C0442874	9131	2.98558262152068E-4	umls:C0442874	9131	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9181	ARHGEF2	9181	ARHGEF2	Q92974	Rho/Rac guanine nucleotide exchange factor (GEF) 2	Signal Transduction	enzyme modulator	9181	ARHGEF2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9181	2.98558262152068E-4	umls:C0442874	9181	2.98558262152068E-4	umls:C0442874	9181	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9420	CYP7B1	9420	CYP7B1	O75881	cytochrome P450, family 7, subfamily B, polypeptide 1	Metabolism	oxidoreductase	9420	CYP7B1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9420	2.98558262152068E-4	umls:C0442874	9420	2.98558262152068E-4	umls:C0442874	9420	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9531	BAG3	9531	BAG3	O95817	BCL2-associated athanogene 3	null	chaperone	9531	BAG3	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9531	2.98558262152068E-4	umls:C0442874	9531	2.98558262152068E-4	umls:C0442874	9531	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	1269	CNR2	1269	CNR2	P34972	cannabinoid receptor 2 (macrophage)	Signal Transduction	receptor	1269	CNR2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	1269	2.98558262152068E-4	umls:C0442874	1269	2.98558262152068E-4	umls:C0442874	1269	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	1235	CCR6	1235	CCR6	P51684	chemokine (C-C motif) receptor 6	Immune System; Signal Transduction	receptor	1235	CCR6	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	1235	2.98558262152068E-4	umls:C0442874	1235	2.98558262152068E-4	umls:C0442874	1235	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9856	KIAA0319	9856	KIAA0319	Q5VV43	KIAA0319	null	enzyme modulator	9856	KIAA0319	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9856	2.98558262152068E-4	umls:C0442874	9856	2.98558262152068E-4	umls:C0442874	9856	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	1234	CCR5	1234	CCR5	P51681	chemokine (C-C motif) receptor 5 (gene/pseudogene)	Disease; Signal Transduction	receptor	1234	CCR5	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	1234	2.98558262152068E-4	umls:C0442874	1234	2.98558262152068E-4	umls:C0442874	1234	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	1233	CCR4	1233	CCR4	P51679	chemokine (C-C motif) receptor 4	Signal Transduction	receptor	1233	CCR4	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	1233	2.98558262152068E-4	umls:C0442874	1233	2.98558262152068E-4	umls:C0442874	1233	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9990	SLC12A6	9990	SLC12A6	Q9UHW9	solute carrier family 12 (potassium/chloride transporter), member 6	Transmembrane transport of small molecules	transporter	9990	SLC12A6	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9990	2.98558262152068E-4	umls:C0442874	9990	2.98558262152068E-4	umls:C0442874	9990	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	1675	CFD	1675	CFD	P00746	complement factor D (adipsin)	Hemostasis; Immune System	calcium-binding protein; protease; hydrolase	1675	CFD	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	1675	2.98558262152068E-4	umls:C0442874	1675	2.98558262152068E-4	umls:C0442874	1675	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	8548	BLZF1	8548	BLZF1	Q9H2G9	basic leucine zipper nuclear factor 1	Cell Cycle	null	8548	BLZF1	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	8548	2.98558262152068E-4	umls:C0442874	8548	2.98558262152068E-4	umls:C0442874	8548	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	8530	CST7	8530	CST7	O76096	cystatin F (leukocystatin)	null	enzyme modulator	8530	CST7	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	8530	2.98558262152068E-4	umls:C0442874	8530	2.98558262152068E-4	umls:C0442874	8530	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	6927	HNF1A	6927	HNF1A	P20823	HNF1 homeobox A	null	transcription factor; nucleic acid binding	6927	HNF1A	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	6927	2.98558262152068E-4	umls:C0442874	6927	2.98558262152068E-4	umls:C0442874	6927	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7052	TGM2	7052	TGM2	P21980	transglutaminase 2	null	transferase	7052	TGM2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7052	2.98558262152068E-4	umls:C0442874	7052	2.98558262152068E-4	umls:C0442874	7052	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7055	THAS	7055	THAS	null	thoracoabdominal syndrome	null	null	7055	THAS	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7055	2.98558262152068E-4	umls:C0442874	7055	2.98558262152068E-4	umls:C0442874	7055	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7099	TLR4	7099	TLR4	O00206	toll-like receptor 4	Immune System	extracellular matrix protein; receptor	7099	TLR4	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7099	2.98558262152068E-4	umls:C0442874	7099	2.98558262152068E-4	umls:C0442874	7099	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7112	TMPO	7112	TMPO	P42166;P42167	thymopoietin	Cell Cycle	signaling molecule	7112	TMPO	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7112	2.98558262152068E-4	umls:C0442874	7112	2.98558262152068E-4	umls:C0442874	7112	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7133	TNFRSF1B	7133	TNFRSF1B	P20333	tumor necrosis factor receptor superfamily, member 1B	null	defense/immunity protein; receptor	7133	TNFRSF1B	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7133	2.98558262152068E-4	umls:C0442874	7133	2.98558262152068E-4	umls:C0442874	7133	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2395	FXN	2395	FXN	Q16595	frataxin	Metabolism; Metabolism of proteins	transporter; transferase; kinase	2395	FXN	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2395	2.98558262152068E-4	umls:C0442874	2395	2.98558262152068E-4	umls:C0442874	2395	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7175	TPR	7175	TPR	P12270	translocated promoter region, nuclear basket protein	Cell Cycle; Disease; Immune System; Metabolism; Transmembrane transport of small molecules	null	7175	TPR	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7175	2.98558262152068E-4	umls:C0442874	7175	2.98558262152068E-4	umls:C0442874	7175	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2316	FLNA	2316	FLNA	P21333	filamin A, alpha	Cell-Cell communication; Hemostasis	cytoskeletal protein	2316	FLNA	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2316	2.98558262152068E-4	umls:C0442874	2316	2.98558262152068E-4	umls:C0442874	2316	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	2056	EPO	2056	EPO	P01588	erythropoietin	Cellular responses to stress	signaling molecule	2056	EPO	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	2056	2.98558262152068E-4	umls:C0442874	2056	2.98558262152068E-4	umls:C0442874	2056	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7531	YWHAE	7531	YWHAE	P62258	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon	Apoptosis; Cell Cycle; Cellular responses to stress; Membrane Trafficking; Signal Transduction	chaperone	7531	YWHAE	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7531	2.98558262152068E-4	umls:C0442874	7531	2.98558262152068E-4	umls:C0442874	7531	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	7880	MBS2	7880	MBS2	null	Moebius syndrome 2	null	null	7880	MBS2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	7880	2.98558262152068E-4	umls:C0442874	7880	2.98558262152068E-4	umls:C0442874	7880	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	8086	AAAS	8086	AAAS	Q9NRG9	achalasia, adrenocortical insufficiency, alacrimia	Cell Cycle; Disease; Immune System; Metabolism; Transmembrane transport of small molecules	null	8086	AAAS	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	8086	2.98558262152068E-4	umls:C0442874	8086	2.98558262152068E-4	umls:C0442874	8086	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	8139	GAN	8139	GAN	Q9H2C0	gigaxonin	Immune System	null	8139	GAN	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	8139	2.98558262152068E-4	umls:C0442874	8139	2.98558262152068E-4	umls:C0442874	8139	2.98558262152068E-4	1
C0442874	Neuropathy	C0442874	Neuropathy	Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Substance-Related Disorders	Disease or Syndrome	C0442874	Neuropathy	9997	SCO2	9997	SCO2	O43819	SCO2 cytochrome c oxidase assembly protein	null	oxidoreductase	9997	SCO2	2.98558262152068E-4	umls:C0442874	2.98558262152068E-4	9997	2.98558262152068E-4	umls:C0442874	9997	2.98558262152068E-4	umls:C0442874	9997	2.98558262152068E-4	1
