c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1385	CREB1	1385	CREB1	P16220	cAMP responsive element binding protein 1	Developmental Biology; Disease; Immune System; Neuronal System; Organelle biogenesis and maintenance; Signal Transduction	transcription factor; nucleic acid binding	1385	CREB1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1385	2.98558262152068E-4	umls:C0345904	1385	2.98558262152068E-4	umls:C0345904	1385	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7799	PRDM2	7799	PRDM2	Q13029	PR domain containing 2, with ZNF domain	null	transcription factor	7799	PRDM2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7799	2.98558262152068E-4	umls:C0345904	7799	2.98558262152068E-4	umls:C0345904	7799	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	148811	PM20D1	148811	PM20D1	Q6GTS8	peptidase M20 domain containing 1	null	protease; hydrolase	148811	PM20D1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	148811	2.98558262152068E-4	umls:C0345904	148811	2.98558262152068E-4	umls:C0345904	148811	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1644	DDC	1644	DDC	P20711	dopa decarboxylase (aromatic L-amino acid decarboxylase)	Metabolism	lyase	1644	DDC	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1644	2.98558262152068E-4	umls:C0345904	1644	2.98558262152068E-4	umls:C0345904	1644	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	652	BMP4	652	BMP4	P12644	bone morphogenetic protein 4	Extracellular matrix organization	signaling molecule	652	BMP4	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	652	2.98558262152068E-4	umls:C0345904	652	2.98558262152068E-4	umls:C0345904	652	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6520	SLC3A2	6520	SLC3A2	P08195	solute carrier family 3 (amino acid transporter heavy chain), member 2	Hemostasis; Transmembrane transport of small molecules	hydrolase	6520	SLC3A2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	6520	2.98558262152068E-4	umls:C0345904	6520	2.98558262152068E-4	umls:C0345904	6520	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1950	EGF	1950	EGF	P01133	epidermal growth factor	Disease; Hemostasis; Immune System; Signal Transduction	signaling molecule; extracellular matrix protein; receptor	1950	EGF	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1950	2.98558262152068E-4	umls:C0345904	1950	2.98558262152068E-4	umls:C0345904	1950	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	196	AHR	196	AHR	P35869	aryl hydrocarbon receptor	null	transcription factor; receptor	196	AHR	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	196	2.98558262152068E-4	umls:C0345904	196	2.98558262152068E-4	umls:C0345904	196	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	196528	ARID2	196528	ARID2	Q68CP9	AT rich interactive domain 2 (ARID, RFX-like)	null	null	196528	ARID2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	196528	2.98558262152068E-4	umls:C0345904	196528	2.98558262152068E-4	umls:C0345904	196528	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6462	SHBG	6462	SHBG	P04278	sex hormone-binding globulin	null	lyase	6462	SHBG	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	6462	2.98558262152068E-4	umls:C0345904	6462	2.98558262152068E-4	umls:C0345904	6462	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	644914	H3F3AP6	644914	H3F3AP6	null	H3 histone, family 3A, pseudogene 6	null	null	644914	H3F3AP6	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	644914	2.98558262152068E-4	umls:C0345904	644914	2.98558262152068E-4	umls:C0345904	644914	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1634	DCN	1634	DCN	P07585	decorin	Disease; Extracellular matrix organization; Metabolism	extracellular matrix protein; receptor	1634	DCN	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1634	2.98558262152068E-4	umls:C0345904	1634	2.98558262152068E-4	umls:C0345904	1634	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6609	SMPD1	6609	SMPD1	P17405	sphingomyelin phosphodiesterase 1, acid lysosomal	Metabolism	hydrolase	6609	SMPD1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	6609	2.98558262152068E-4	umls:C0345904	6609	2.98558262152068E-4	umls:C0345904	6609	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1493	CTLA4	1493	CTLA4	P16410	cytotoxic T-lymphocyte-associated protein 4	Immune System	signaling molecule	1493	CTLA4	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1493	2.98558262152068E-4	umls:C0345904	1493	2.98558262152068E-4	umls:C0345904	1493	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6790	AURKA	6790	AURKA	O14965	aurora kinase A	Cell Cycle	transferase; kinase	6790	AURKA	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	6790	2.98558262152068E-4	umls:C0345904	6790	2.98558262152068E-4	umls:C0345904	6790	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	156	ADRBK1	156	ADRBK1	P25098	adrenergic, beta, receptor kinase 1	Disease; Immune System; Signal Transduction	transferase; kinase	156	ADRBK1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	156	2.98558262152068E-4	umls:C0345904	156	2.98558262152068E-4	umls:C0345904	156	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6716	SRD5A2	6716	SRD5A2	P31213	steroid-5-alpha-reductase, alpha polypeptide 2 (3-oxo-5 alpha-steroid delta 4-dehydrogenase alpha 2)	Metabolism; Steroid hormones	null	6716	SRD5A2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	6716	2.98558262152068E-4	umls:C0345904	6716	2.98558262152068E-4	umls:C0345904	6716	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9976	CLEC2B	9976	CLEC2B	Q92478	C-type lectin domain family 2, member B	null	defense/immunity protein; signaling molecule; receptor	9976	CLEC2B	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9976	2.98558262152068E-4	umls:C0345904	9976	2.98558262152068E-4	umls:C0345904	9976	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	158506	ZNF645	158506	ZNF645	Q8N7E2	zinc finger protein 645	null	ligase	158506	ZNF645	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	158506	2.98558262152068E-4	umls:C0345904	158506	2.98558262152068E-4	umls:C0345904	158506	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1589	CYP21A2	1589	CYP21A2	P08686	cytochrome P450, family 21, subfamily A, polypeptide 2	Metabolism; Steroid hormones	null	1589	CYP21A2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1589	2.98558262152068E-4	umls:C0345904	1589	2.98558262152068E-4	umls:C0345904	1589	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9978	RBX1	9978	RBX1	P62877	ring-box 1, E3 ubiquitin protein ligase	Cellular responses to stress; Disease; Immune System; Signal Transduction	ligase	9978	RBX1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9978	2.98558262152068E-4	umls:C0345904	9978	2.98558262152068E-4	umls:C0345904	9978	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	64478	CSMD1	64478	CSMD1	Q96PZ7	CUB and Sushi multiple domains 1	null	null	64478	CSMD1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	64478	2.98558262152068E-4	umls:C0345904	64478	2.98558262152068E-4	umls:C0345904	64478	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	11309	SLCO2B1	11309	SLCO2B1	O94956	solute carrier organic anion transporter family, member 2B1	Transmembrane transport of small molecules	transporter	11309	SLCO2B1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	11309	2.98558262152068E-4	umls:C0345904	11309	2.98558262152068E-4	umls:C0345904	11309	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	10232	MSLN	10232	MSLN	Q13421	mesothelin	null	extracellular matrix protein	10232	MSLN	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	10232	2.98558262152068E-4	umls:C0345904	10232	2.98558262152068E-4	umls:C0345904	10232	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9582	APOBEC3B	9582	APOBEC3B	Q9UH17	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B	null	nucleic acid binding; hydrolase	9582	APOBEC3B	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9582	2.98558262152068E-4	umls:C0345904	9582	2.98558262152068E-4	umls:C0345904	9582	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	10399	GNB2L1	10399	GNB2L1	P63244	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	null	null	10399	GNB2L1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	10399	2.98558262152068E-4	umls:C0345904	10399	2.98558262152068E-4	umls:C0345904	10399	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8731	RNMT	8731	RNMT	O43148	RNA (guanine-7-) methyltransferase	Disease; Gene Expression; Transcription	transferase; nucleic acid binding	8731	RNMT	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8731	2.98558262152068E-4	umls:C0345904	8731	2.98558262152068E-4	umls:C0345904	8731	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8720	MBTPS1	8720	MBTPS1	Q14703	membrane-bound transcription factor peptidase, site 1	Metabolism; Metabolism of proteins	protease; hydrolase	8720	MBTPS1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8720	2.98558262152068E-4	umls:C0345904	8720	2.98558262152068E-4	umls:C0345904	8720	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1048	CEACAM5	1048	CEACAM5	P06731	carcinoembryonic antigen-related cell adhesion molecule 5	null	cell adhesion molecule	1048	CEACAM5	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1048	2.98558262152068E-4	umls:C0345904	1048	2.98558262152068E-4	umls:C0345904	1048	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	84959	UBASH3B	84959	UBASH3B	Q8TF42	ubiquitin associated and SH3 domain containing B	null	null	84959	UBASH3B	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	84959	2.98558262152068E-4	umls:C0345904	84959	2.98558262152068E-4	umls:C0345904	84959	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	960	CD44	960	CD44	P16070	CD44 molecule (Indian blood group)	Disease; Extracellular matrix organization; Hemostasis; Immune System; Metabolism	null	960	CD44	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	960	2.98558262152068E-4	umls:C0345904	960	2.98558262152068E-4	umls:C0345904	960	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	84549	MAK16	84549	MAK16	Q9BXY0	MAK16 homolog (S. cerevisiae)	null	null	84549	MAK16	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	84549	2.98558262152068E-4	umls:C0345904	84549	2.98558262152068E-4	umls:C0345904	84549	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8754	ADAM9	8754	ADAM9	Q13443	ADAM metallopeptidase domain 9	Extracellular matrix organization	null	8754	ADAM9	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8754	2.98558262152068E-4	umls:C0345904	8754	2.98558262152068E-4	umls:C0345904	8754	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8771	TNFRSF6B	8771	TNFRSF6B	O95407	tumor necrosis factor receptor superfamily, member 6b, decoy	null	receptor	8771	TNFRSF6B	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8771	2.98558262152068E-4	umls:C0345904	8771	2.98558262152068E-4	umls:C0345904	8771	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9360	PPIG	9360	PPIG	Q13427	peptidylprolyl isomerase G (cyclophilin G)	null	isomerase	9360	PPIG	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9360	2.98558262152068E-4	umls:C0345904	9360	2.98558262152068E-4	umls:C0345904	9360	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8877	SPHK1	8877	SPHK1	Q9NYA1	sphingosine kinase 1	Metabolism; Metabolism of proteins	transferase; kinase	8877	SPHK1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8877	2.98558262152068E-4	umls:C0345904	8877	2.98558262152068E-4	umls:C0345904	8877	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9139	CBFA2T2	9139	CBFA2T2	O43439	core-binding factor, runt domain, alpha subunit 2; translocated to, 2	null	transcription factor	9139	CBFA2T2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9139	2.98558262152068E-4	umls:C0345904	9139	2.98558262152068E-4	umls:C0345904	9139	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8874	ARHGEF7	8874	ARHGEF7	Q14155	Rho guanine nucleotide exchange factor (GEF) 7	Disease; Signal Transduction	signaling molecule; enzyme modulator	8874	ARHGEF7	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8874	2.98558262152068E-4	umls:C0345904	8874	2.98558262152068E-4	umls:C0345904	8874	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9232	PTTG1	9232	PTTG1	O95997	pituitary tumor-transforming 1	Cell Cycle	null	9232	PTTG1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9232	2.98558262152068E-4	umls:C0345904	9232	2.98558262152068E-4	umls:C0345904	9232	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8870	IER3	8870	IER3	P46695	immediate early response 3	null	null	8870	IER3	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8870	2.98558262152068E-4	umls:C0345904	8870	2.98558262152068E-4	umls:C0345904	8870	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1026	CDKN1A	1026	CDKN1A	P38936	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	Cell Cycle; Cellular responses to stress; DNA Replication; Disease; Immune System; Signal Transduction	enzyme modulator	1026	CDKN1A	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1026	2.98558262152068E-4	umls:C0345904	1026	2.98558262152068E-4	umls:C0345904	1026	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9338	TCEAL1	9338	TCEAL1	Q15170	transcription elongation factor A (SII)-like 1	null	transcription factor	9338	TCEAL1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9338	2.98558262152068E-4	umls:C0345904	9338	2.98558262152068E-4	umls:C0345904	9338	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8797	TNFRSF10A	8797	TNFRSF10A	O00220	tumor necrosis factor receptor superfamily, member 10a	null	receptor	8797	TNFRSF10A	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8797	2.98558262152068E-4	umls:C0345904	8797	2.98558262152068E-4	umls:C0345904	8797	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8452	CUL3	8452	CUL3	Q13618	cullin 3	Immune System; Signal Transduction	ligase	8452	CUL3	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8452	2.98558262152068E-4	umls:C0345904	8452	2.98558262152068E-4	umls:C0345904	8452	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8379	MAD1L1	8379	MAD1L1	Q9Y6D9	MAD1 mitotic arrest deficient-like 1 (yeast)	Cell Cycle	null	8379	MAD1L1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	8379	2.98558262152068E-4	umls:C0345904	8379	2.98558262152068E-4	umls:C0345904	8379	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7538	ZFP36	7538	ZFP36	P26651	ZFP36 ring finger protein	Gene Expression; Metabolism of RNA	nucleic acid binding	7538	ZFP36	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7538	2.98558262152068E-4	umls:C0345904	7538	2.98558262152068E-4	umls:C0345904	7538	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7520	XRCC5	7520	XRCC5	P13010	X-ray repair complementing defective repair in Chinese hamster cells 5 (double-strand-break rejoining)	DNA Repair; Disease; Immune System	nucleic acid binding	7520	XRCC5	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7520	2.98558262152068E-4	umls:C0345904	7520	2.98558262152068E-4	umls:C0345904	7520	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7518	XRCC4	7518	XRCC4	Q13426	X-ray repair complementing defective repair in Chinese hamster cells 4	DNA Repair; Disease	null	7518	XRCC4	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7518	2.98558262152068E-4	umls:C0345904	7518	2.98558262152068E-4	umls:C0345904	7518	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	10894	LYVE1	10894	LYVE1	Q9Y5Y7	lymphatic vessel endothelial hyaluronan receptor 1	Disease; Metabolism	null	10894	LYVE1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	10894	2.98558262152068E-4	umls:C0345904	10894	2.98558262152068E-4	umls:C0345904	10894	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7514	XPO1	7514	XPO1	O14980	exportin 1	Cell Cycle; Disease; Gene Expression; Metabolism of RNA; Signal Transduction	receptor	7514	XPO1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	7514	2.98558262152068E-4	umls:C0345904	7514	2.98558262152068E-4	umls:C0345904	7514	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	11093	ADAMTS13	11093	ADAMTS13	Q76LX8	ADAM metallopeptidase with thrombospondin type 1 motif, 13	Metabolism of proteins	protease; enzyme modulator; hydrolase; extracellular matrix protein	11093	ADAMTS13	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	11093	2.98558262152068E-4	umls:C0345904	11093	2.98558262152068E-4	umls:C0345904	11093	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	11140	CDC37	11140	CDC37	Q16543	cell division cycle 37	Disease; Signal Transduction	enzyme modulator; chaperone	11140	CDC37	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	11140	2.98558262152068E-4	umls:C0345904	11140	2.98558262152068E-4	umls:C0345904	11140	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9754	STARD8	9754	STARD8	Q92502	StAR-related lipid transfer (START) domain containing 8	Signal Transduction	null	9754	STARD8	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	9754	2.98558262152068E-4	umls:C0345904	9754	2.98558262152068E-4	umls:C0345904	9754	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	10769	PLK2	10769	PLK2	Q9NYY3	polo-like kinase 2	null	null	10769	PLK2	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	10769	2.98558262152068E-4	umls:C0345904	10769	2.98558262152068E-4	umls:C0345904	10769	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	100133941	CD24	100133941	CD24	P25063	CD24 molecule	Developmental Biology	null	100133941	CD24	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	100133941	2.98558262152068E-4	umls:C0345904	100133941	2.98558262152068E-4	umls:C0345904	100133941	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	79594	MUL1	79594	MUL1	Q969V5	mitochondrial E3 ubiquitin protein ligase 1	null	null	79594	MUL1	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	79594	2.98558262152068E-4	umls:C0345904	79594	2.98558262152068E-4	umls:C0345904	79594	2.98558262152068E-4	1
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1051	CEBPB	1051	CEBPB	P17676	CCAAT/enhancer binding protein (C/EBP), beta	Cellular responses to stress; Developmental Biology	transcription factor; nucleic acid binding	1051	CEBPB	2.98558262152068E-4	umls:C0345904	2.98558262152068E-4	1051	2.98558262152068E-4	umls:C0345904	1051	2.98558262152068E-4	umls:C0345904	1051	2.98558262152068E-4	1
