c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6711	SPTBN1	6711	SPTBN1	Q01082	spectrin, beta, non-erythrocytic 1	Cell-Cell communication; Developmental Biology	cytoskeletal protein	6711	SPTBN1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6711	2.98558262152068E-4	umls:C0002395	6711	2.98558262152068E-4	umls:C0002395	6711	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6717	SRI	6717	SRI	P30626	sorcin	null	protease; transmembrane receptor regulatory/adaptor protein; hydrolase; calcium-binding protein	6717	SRI	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6717	2.98558262152068E-4	umls:C0002395	6717	2.98558262152068E-4	umls:C0002395	6717	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6741	SSB	6741	SSB	P05455	Sjogren syndrome antigen B (autoantigen La)	null	nucleic acid binding	6741	SSB	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6741	2.98558262152068E-4	umls:C0002395	6741	2.98558262152068E-4	umls:C0002395	6741	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6767	ST13	6767	ST13	P50502	suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein)	null	chaperone	6767	ST13	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6767	2.98558262152068E-4	umls:C0002395	6767	2.98558262152068E-4	umls:C0002395	6767	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6783	SULT1E1	6783	SULT1E1	P49888	sulfotransferase family 1E, estrogen-preferring, member 1	Metabolism	transferase	6783	SULT1E1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6783	2.98558262152068E-4	umls:C0002395	6783	2.98558262152068E-4	umls:C0002395	6783	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6865	TACR2	6865	TACR2	P21452	tachykinin receptor 2	Signal Transduction	receptor	6865	TACR2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6865	2.98558262152068E-4	umls:C0002395	6865	2.98558262152068E-4	umls:C0002395	6865	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6869	TACR1	6869	TACR1	P25103	tachykinin receptor 1	Signal Transduction	receptor	6869	TACR1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6869	2.98558262152068E-4	umls:C0002395	6869	2.98558262152068E-4	umls:C0002395	6869	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	6910	TBX5	6910	TBX5	Q99593	T-box 5	Gene Expression	transcription factor; nucleic acid binding	6910	TBX5	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	6910	2.98558262152068E-4	umls:C0002395	6910	2.98558262152068E-4	umls:C0002395	6910	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7023	TFAP4	7023	TFAP4	Q01664	transcription factor AP-4 (activating enhancer binding protein 4)	null	transcription factor; nucleic acid binding	7023	TFAP4	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7023	2.98558262152068E-4	umls:C0002395	7023	2.98558262152068E-4	umls:C0002395	7023	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7038	TG	7038	TG	P01266	thyroglobulin	null	hydrolase	7038	TG	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7038	2.98558262152068E-4	umls:C0002395	7038	2.98558262152068E-4	umls:C0002395	7038	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7048	TGFBR2	7048	TGFBR2	P37173	transforming growth factor, beta receptor II (70/80kDa)	Disease; Signal Transduction	transferase; kinase; receptor	7048	TGFBR2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7048	2.98558262152068E-4	umls:C0002395	7048	2.98558262152068E-4	umls:C0002395	7048	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7060	THBS4	7060	THBS4	P35443	thrombospondin 4	Signal Transduction	null	7060	THBS4	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7060	2.98558262152068E-4	umls:C0002395	7060	2.98558262152068E-4	umls:C0002395	7060	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7078	TIMP3	7078	TIMP3	P35625	TIMP metallopeptidase inhibitor 3	null	enzyme modulator	7078	TIMP3	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7078	2.98558262152068E-4	umls:C0002395	7078	2.98558262152068E-4	umls:C0002395	7078	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	710	SERPING1	710	SERPING1	P05155	serpin peptidase inhibitor, clade G (C1 inhibitor), member 1	Hemostasis	enzyme modulator	710	SERPING1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	710	2.98558262152068E-4	umls:C0002395	710	2.98558262152068E-4	umls:C0002395	710	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7225	TRPC6	7225	TRPC6	Q9Y210	transient receptor potential cation channel, subfamily C, member 6	Developmental Biology; Hemostasis; Signal Transduction; Transmembrane transport of small molecules	transporter	7225	TRPC6	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7225	2.98558262152068E-4	umls:C0002395	7225	2.98558262152068E-4	umls:C0002395	7225	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	723961	INS-IGF2	723961	INS-IGF2	F8WCM5	INS-IGF2 readthrough	null	signaling molecule	723961	INS-IGF2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	723961	2.98558262152068E-4	umls:C0002395	723961	2.98558262152068E-4	umls:C0002395	723961	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7253	TSHR	7253	TSHR	P16473	thyroid stimulating hormone receptor	Signal Transduction	extracellular matrix protein; receptor	7253	TSHR	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7253	2.98558262152068E-4	umls:C0002395	7253	2.98558262152068E-4	umls:C0002395	7253	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7258	TSPY1	7258	TSPY1	Q01534;P0CV98;P0CV99;P0CW01	testis specific protein, Y-linked 1	null	enzyme modulator; chaperone	7258	TSPY1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7258	2.98558262152068E-4	umls:C0002395	7258	2.98558262152068E-4	umls:C0002395	7258	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	728137	TSPY3	728137	TSPY3	Q01534;P0CV98;P0CV99;P0CW01	testis specific protein, Y-linked 3	null	enzyme modulator; chaperone	728137	TSPY3	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	728137	2.98558262152068E-4	umls:C0002395	728137	2.98558262152068E-4	umls:C0002395	728137	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	728395	TSPY4	728395	TSPY4	Q01534;P0CV98;P0CV99;P0CW01	testis specific protein, Y-linked 4	null	enzyme modulator; chaperone	728395	TSPY4	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	728395	2.98558262152068E-4	umls:C0002395	728395	2.98558262152068E-4	umls:C0002395	728395	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7301	TYRO3	7301	TYRO3	Q06418	TYRO3 protein tyrosine kinase	null	null	7301	TYRO3	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7301	2.98558262152068E-4	umls:C0002395	7301	2.98558262152068E-4	umls:C0002395	7301	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7316	UBC	7316	UBC	P0CG48	ubiquitin C	Apoptosis; Cell Cycle; Cellular responses to stress; Circadian Clock; DNA Repair; DNA Replication; Disease; Gene Expression; ...	nucleic acid binding	7316	UBC	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7316	2.98558262152068E-4	umls:C0002395	7316	2.98558262152068E-4	umls:C0002395	7316	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7332	UBE2L3	7332	UBE2L3	P68036	ubiquitin-conjugating enzyme E2L 3	Immune System	ligase	7332	UBE2L3	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7332	2.98558262152068E-4	umls:C0002395	7332	2.98558262152068E-4	umls:C0002395	7332	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	735	C9	735	C9	P02748	complement component 9	Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	735	C9	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	735	2.98558262152068E-4	umls:C0002395	735	2.98558262152068E-4	umls:C0002395	735	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7351	UCP2	7351	UCP2	P55851	uncoupling protein 2 (mitochondrial, proton carrier)	Metabolism	transfer/carrier protein; transporter; calcium-binding protein	7351	UCP2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7351	2.98558262152068E-4	umls:C0002395	7351	2.98558262152068E-4	umls:C0002395	7351	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7355	SLC35A2	7355	SLC35A2	P78381	solute carrier family 35 (UDP-galactose transporter), member A2	Transmembrane transport of small molecules	transporter	7355	SLC35A2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7355	2.98558262152068E-4	umls:C0002395	7355	2.98558262152068E-4	umls:C0002395	7355	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7361	UGT1A	7361	UGT1A	null	UDP glucuronosyltransferase 1 family, polypeptide A complex locus	null	null	7361	UGT1A	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7361	2.98558262152068E-4	umls:C0002395	7361	2.98558262152068E-4	umls:C0002395	7361	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7374	UNG	7374	UNG	P13051	uracil-DNA glycosylase	null	null	7374	UNG	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7374	2.98558262152068E-4	umls:C0002395	7374	2.98558262152068E-4	umls:C0002395	7374	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7415	VCP	7415	VCP	P55072	valosin containing protein	Cellular responses to stress	null	7415	VCP	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7415	2.98558262152068E-4	umls:C0002395	7415	2.98558262152068E-4	umls:C0002395	7415	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7417	VDAC2	7417	VDAC2	P45880	voltage-dependent anion channel 2	null	transporter	7417	VDAC2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7417	2.98558262152068E-4	umls:C0002395	7417	2.98558262152068E-4	umls:C0002395	7417	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7432	VIP	7432	VIP	P01282	vasoactive intestinal peptide	Signal Transduction	signaling molecule	7432	VIP	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7432	2.98558262152068E-4	umls:C0002395	7432	2.98558262152068E-4	umls:C0002395	7432	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7453	WARS	7453	WARS	P23381	tryptophanyl-tRNA synthetase	Gene Expression	ligase	7453	WARS	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7453	2.98558262152068E-4	umls:C0002395	7453	2.98558262152068E-4	umls:C0002395	7453	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7486	WRN	7486	WRN	Q14191	Werner syndrome, RecQ helicase-like	null	nucleic acid binding	7486	WRN	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7486	2.98558262152068E-4	umls:C0002395	7486	2.98558262152068E-4	umls:C0002395	7486	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7498	XDH	7498	XDH	P47989	xanthine dehydrogenase	Metabolism	oxidoreductase	7498	XDH	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7498	2.98558262152068E-4	umls:C0002395	7498	2.98558262152068E-4	umls:C0002395	7498	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7593	MZF1	7593	MZF1	P28698	myeloid zinc finger 1	null	null	7593	MZF1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7593	2.98558262152068E-4	umls:C0002395	7593	2.98558262152068E-4	umls:C0002395	7593	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7776	ZNF236	7776	ZNF236	Q9UL36	zinc finger protein 236	null	transcription factor	7776	ZNF236	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7776	2.98558262152068E-4	umls:C0002395	7776	2.98558262152068E-4	umls:C0002395	7776	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7781	SLC30A3	7781	SLC30A3	Q99726	solute carrier family 30 (zinc transporter), member 3	Transmembrane transport of small molecules	transporter	7781	SLC30A3	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7781	2.98558262152068E-4	umls:C0002395	7781	2.98558262152068E-4	umls:C0002395	7781	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7852	CXCR4	7852	CXCR4	P61073	chemokine (C-X-C motif) receptor 4	Disease; Signal Transduction	receptor	7852	CXCR4	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7852	2.98558262152068E-4	umls:C0002395	7852	2.98558262152068E-4	umls:C0002395	7852	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7855	FZD5	7855	FZD5	Q13467	frizzled class receptor 5	Signal Transduction	signaling molecule; receptor	7855	FZD5	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7855	2.98558262152068E-4	umls:C0002395	7855	2.98558262152068E-4	umls:C0002395	7855	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	79152	FA2H	79152	FA2H	Q7L5A8	fatty acid 2-hydroxylase	null	oxidoreductase	79152	FA2H	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	79152	2.98558262152068E-4	umls:C0002395	79152	2.98558262152068E-4	umls:C0002395	79152	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	79176	FBXL15	79176	FBXL15	Q9H469	F-box and leucine-rich repeat protein 15	null	null	79176	FBXL15	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	79176	2.98558262152068E-4	umls:C0002395	79176	2.98558262152068E-4	umls:C0002395	79176	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	79297	OR5H5P	79297	OR5H5P	null	olfactory receptor, family 5, subfamily H, member 5 pseudogene	null	null	79297	OR5H5P	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	79297	2.98558262152068E-4	umls:C0002395	79297	2.98558262152068E-4	umls:C0002395	79297	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	794	CALB2	794	CALB2	P22676	calbindin 2	null	calcium-binding protein	794	CALB2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	794	2.98558262152068E-4	umls:C0002395	794	2.98558262152068E-4	umls:C0002395	794	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	79810	PTCD2	79810	PTCD2	Q8WV60	pentatricopeptide repeat domain 2	null	null	79810	PTCD2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	79810	2.98558262152068E-4	umls:C0002395	79810	2.98558262152068E-4	umls:C0002395	79810	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	79823	CAMKMT	79823	CAMKMT	Q7Z624	calmodulin-lysine N-methyltransferase	null	null	79823	CAMKMT	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	79823	2.98558262152068E-4	umls:C0002395	79823	2.98558262152068E-4	umls:C0002395	79823	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	7984	ARHGEF5	7984	ARHGEF5	Q12774	Rho guanine nucleotide exchange factor (GEF) 5	null	null	7984	ARHGEF5	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	7984	2.98558262152068E-4	umls:C0002395	7984	2.98558262152068E-4	umls:C0002395	7984	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	79882	ZC3H14	79882	ZC3H14	Q6PJT7	zinc finger CCCH-type containing 14	null	null	79882	ZC3H14	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	79882	2.98558262152068E-4	umls:C0002395	79882	2.98558262152068E-4	umls:C0002395	79882	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	80025	PANK2	80025	PANK2	Q9BZ23	pantothenate kinase 2	Disease; Metabolism	transferase; kinase	80025	PANK2	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	80025	2.98558262152068E-4	umls:C0002395	80025	2.98558262152068E-4	umls:C0002395	80025	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	8106	PABPN1	8106	PABPN1	Q86U42	poly(A) binding protein, nuclear 1	Disease; Gene Expression; Transcription	nucleic acid binding	8106	PABPN1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	8106	2.98558262152068E-4	umls:C0002395	8106	2.98558262152068E-4	umls:C0002395	8106	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	811	CALR	811	CALR	P27797	calreticulin	Binding and Uptake of Ligands by Scavenger Receptors; Immune System; Metabolism of proteins	calcium-binding protein	811	CALR	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	811	2.98558262152068E-4	umls:C0002395	811	2.98558262152068E-4	umls:C0002395	811	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	814	CAMK4	814	CAMK4	Q16566	calcium/calmodulin-dependent protein kinase IV	Disease; Immune System; Neuronal System; Organelle biogenesis and maintenance; Signal Transduction	cytoskeletal protein; transferase; kinase	814	CAMK4	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	814	2.98558262152068E-4	umls:C0002395	814	2.98558262152068E-4	umls:C0002395	814	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	81502	HM13	81502	HM13	Q8TCT9	histocompatibility (minor) 13	null	signaling molecule; protease; hydrolase	81502	HM13	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	81502	2.98558262152068E-4	umls:C0002395	81502	2.98558262152068E-4	umls:C0002395	81502	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	9043	SPAG9	9043	SPAG9	O60271	sperm associated antigen 9	Developmental Biology	enzyme modulator	9043	SPAG9	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	9043	2.98558262152068E-4	umls:C0002395	9043	2.98558262152068E-4	umls:C0002395	9043	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	8449	DHX16	8449	DHX16	O60231	DEAH (Asp-Glu-Ala-His) box polypeptide 16	null	nucleic acid binding	8449	DHX16	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	8449	2.98558262152068E-4	umls:C0002395	8449	2.98558262152068E-4	umls:C0002395	8449	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	8535	CBX4	8535	CBX4	O00257	chromobox homolog 4	Cellular responses to stress	transcription factor; nucleic acid binding	8535	CBX4	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	8535	2.98558262152068E-4	umls:C0002395	8535	2.98558262152068E-4	umls:C0002395	8535	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	973	CD79A	973	CD79A	P11912	CD79a molecule, immunoglobulin-associated alpha	Immune System	defense/immunity protein; receptor	973	CD79A	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	973	2.98558262152068E-4	umls:C0002395	973	2.98558262152068E-4	umls:C0002395	973	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	8654	PDE5A	8654	PDE5A	O76074	phosphodiesterase 5A, cGMP-specific	Hemostasis	hydrolase	8654	PDE5A	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	8654	2.98558262152068E-4	umls:C0002395	8654	2.98558262152068E-4	umls:C0002395	8654	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	9132	KCNQ4	9132	KCNQ4	P56696	potassium voltage-gated channel, KQT-like subfamily, member 4	Neuronal System	transporter	9132	KCNQ4	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	9132	2.98558262152068E-4	umls:C0002395	9132	2.98558262152068E-4	umls:C0002395	9132	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	873	CBR1	873	CBR1	P16152	carbonyl reductase 1	Metabolism	oxidoreductase	873	CBR1	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	873	2.98558262152068E-4	umls:C0002395	873	2.98558262152068E-4	umls:C0002395	873	2.98558262152068E-4	1
C0002395	Alzheimer Disease	C0002395	Alzheimer Disease	Nervous System Diseases;Mental Disorders	Disease or Syndrome	C0002395	Alzheimer Disease	9627	SNCAIP	9627	SNCAIP	Q9Y6H5	synuclein, alpha interacting protein	null	null	9627	SNCAIP	2.98558262152068E-4	umls:C0002395	2.98558262152068E-4	9627	2.98558262152068E-4	umls:C0002395	9627	2.98558262152068E-4	umls:C0002395	9627	2.98558262152068E-4	1
