c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2109	ETFB	2109	ETFB	P38117	electron-transfer-flavoprotein, beta polypeptide	Metabolism	oxidoreductase	2109	ETFB	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2109	2.98558262152068E-4	umls:C0006142	2109	2.98558262152068E-4	umls:C0006142	2109	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2110	ETFDH	2110	ETFDH	Q16134	electron-transferring-flavoprotein dehydrogenase	Metabolism	oxidoreductase	2110	ETFDH	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2110	2.98558262152068E-4	umls:C0006142	2110	2.98558262152068E-4	umls:C0006142	2110	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2113	ETS1	2113	ETS1	P14921	v-ets avian erythroblastosis virus E26 oncogene homolog 1	Cellular responses to stress	transcription factor; signaling molecule; nucleic acid binding	2113	ETS1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2113	2.98558262152068E-4	umls:C0006142	2113	2.98558262152068E-4	umls:C0006142	2113	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2114	ETS2	2114	ETS2	P15036	v-ets avian erythroblastosis virus E26 oncogene homolog 2	Cellular responses to stress	transcription factor; signaling molecule; nucleic acid binding	2114	ETS2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2114	2.98558262152068E-4	umls:C0006142	2114	2.98558262152068E-4	umls:C0006142	2114	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2138	EYA1	2138	EYA1	Q99502	eyes absent homolog 1 (Drosophila)	null	null	2138	EYA1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2138	2.98558262152068E-4	umls:C0006142	2138	2.98558262152068E-4	umls:C0006142	2138	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2139	EYA2	2139	EYA2	O00167	eyes absent homolog 2 (Drosophila)	null	null	2139	EYA2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2139	2.98558262152068E-4	umls:C0006142	2139	2.98558262152068E-4	umls:C0006142	2139	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2161	F12	2161	F12	P00748	coagulation factor XII (Hageman factor)	Hemostasis	calcium-binding protein; protease; hydrolase	2161	F12	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2161	2.98558262152068E-4	umls:C0006142	2161	2.98558262152068E-4	umls:C0006142	2161	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2182	ACSL4	2182	ACSL4	O60488	acyl-CoA synthetase long-chain family member 4	Metabolism	ligase	2182	ACSL4	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2182	2.98558262152068E-4	umls:C0006142	2182	2.98558262152068E-4	umls:C0006142	2182	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2197	FAU	2197	FAU	P35544	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed	null	null	2197	FAU	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2197	2.98558262152068E-4	umls:C0006142	2197	2.98558262152068E-4	umls:C0006142	2197	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2199	FBLN2	2199	FBLN2	P98095	fibulin 2	Extracellular matrix organization	null	2199	FBLN2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2199	2.98558262152068E-4	umls:C0006142	2199	2.98558262152068E-4	umls:C0006142	2199	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	220	ALDH1A3	220	ALDH1A3	P47895	aldehyde dehydrogenase 1 family, member A3	null	oxidoreductase	220	ALDH1A3	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	220	2.98558262152068E-4	umls:C0006142	220	2.98558262152068E-4	umls:C0006142	220	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2202	EFEMP1	2202	EFEMP1	Q12805	EGF containing fibulin-like extracellular matrix protein 1	Extracellular matrix organization	null	2202	EFEMP1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2202	2.98558262152068E-4	umls:C0006142	2202	2.98558262152068E-4	umls:C0006142	2202	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2203	FBP1	2203	FBP1	P09467	fructose-1,6-bisphosphatase 1	Disease; Metabolism	phosphatase; hydrolase	2203	FBP1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2203	2.98558262152068E-4	umls:C0006142	2203	2.98558262152068E-4	umls:C0006142	2203	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	221037	JMJD1C	221037	JMJD1C	Q15652	jumonji domain containing 1C	Hemostasis	transcription factor	221037	JMJD1C	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	221037	2.98558262152068E-4	umls:C0006142	221037	2.98558262152068E-4	umls:C0006142	221037	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	221491	C6orf1	221491	C6orf1	Q86T20	chromosome 6 open reading frame 1	null	null	221491	C6orf1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	221491	2.98558262152068E-4	umls:C0006142	221491	2.98558262152068E-4	umls:C0006142	221491	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	221914	GPC2	221914	GPC2	Q8N158	glypican 2	Disease; Metabolism; Signal Transduction	cell adhesion molecule; extracellular matrix protein	221914	GPC2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	221914	2.98558262152068E-4	umls:C0006142	221914	2.98558262152068E-4	umls:C0006142	221914	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2241	FER	2241	FER	P16591	fer (fps/fes related) tyrosine kinase	Signal Transduction	transferase; kinase	2241	FER	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2241	2.98558262152068E-4	umls:C0006142	2241	2.98558262152068E-4	umls:C0006142	2241	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2243	FGA	2243	FGA	P02671	fibrinogen alpha chain	Disease; Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	2243	FGA	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2243	2.98558262152068E-4	umls:C0006142	2243	2.98558262152068E-4	umls:C0006142	2243	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	225689	MAPK15	225689	MAPK15	Q8TD08	mitogen-activated protein kinase 15	null	transferase; kinase	225689	MAPK15	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	225689	2.98558262152068E-4	umls:C0006142	225689	2.98558262152068E-4	umls:C0006142	225689	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2268	FGR	2268	FGR	P09769	feline Gardner-Rasheed sarcoma viral oncogene homolog	Hemostasis; Immune System	transferase; kinase	2268	FGR	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2268	2.98558262152068E-4	umls:C0006142	2268	2.98558262152068E-4	umls:C0006142	2268	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2273	FHL1	2273	FHL1	Q13642	four and a half LIM domains 1	null	transcription factor; cytoskeletal protein; structural protein; nucleic acid binding	2273	FHL1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2273	2.98558262152068E-4	umls:C0006142	2273	2.98558262152068E-4	umls:C0006142	2273	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2275	FHL3	2275	FHL3	Q13643	four and a half LIM domains 3	null	transcription factor	2275	FHL3	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2275	2.98558262152068E-4	umls:C0006142	2275	2.98558262152068E-4	umls:C0006142	2275	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	22858	ICK	22858	ICK	Q9UPZ9	intestinal cell (MAK-like) kinase	null	transferase; kinase	22858	ICK	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	22858	2.98558262152068E-4	umls:C0006142	22858	2.98558262152068E-4	umls:C0006142	22858	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	22868	FASTKD2	22868	FASTKD2	Q9NYY8	FAST kinase domains 2	null	null	22868	FASTKD2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	22868	2.98558262152068E-4	umls:C0006142	22868	2.98558262152068E-4	umls:C0006142	22868	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	22900	CARD8	22900	CARD8	Q9Y2G2	caspase recruitment domain family, member 8	null	transcription factor; nucleic acid binding	22900	CARD8	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	22900	2.98558262152068E-4	umls:C0006142	22900	2.98558262152068E-4	umls:C0006142	22900	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2295	FOXF2	2295	FOXF2	Q12947	forkhead box F2	null	transcription factor; nucleic acid binding	2295	FOXF2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2295	2.98558262152068E-4	umls:C0006142	2295	2.98558262152068E-4	umls:C0006142	2295	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	22994	AZI1	22994	AZI1	Q9UPN4	5-azacytidine induced 1	Cell Cycle	null	22994	AZI1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	22994	2.98558262152068E-4	umls:C0006142	22994	2.98558262152068E-4	umls:C0006142	22994	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2304	FOXE1	2304	FOXE1	O00358	forkhead box E1 (thyroid transcription factor 2)	null	transcription factor; nucleic acid binding	2304	FOXE1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2304	2.98558262152068E-4	umls:C0006142	2304	2.98558262152068E-4	umls:C0006142	2304	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23043	TNIK	23043	TNIK	Q9UKE5	TRAF2 and NCK interacting kinase	Cellular responses to stress	null	23043	TNIK	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23043	2.98558262152068E-4	umls:C0006142	23043	2.98558262152068E-4	umls:C0006142	23043	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23047	PDS5B	23047	PDS5B	Q9NTI5	PDS5, regulator of cohesion maintenance, homolog B (S. cerevisiae)	Cell Cycle	nucleic acid binding	23047	PDS5B	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23047	2.98558262152068E-4	umls:C0006142	23047	2.98558262152068E-4	umls:C0006142	23047	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23072	HECW1	23072	HECW1	Q76N89	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1	Signal Transduction	ligase; enzyme modulator	23072	HECW1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23072	2.98558262152068E-4	umls:C0006142	23072	2.98558262152068E-4	umls:C0006142	23072	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23077	MYCBP2	23077	MYCBP2	O75592	MYC binding protein 2, E3 ubiquitin protein ligase	null	ligase	23077	MYCBP2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23077	2.98558262152068E-4	umls:C0006142	23077	2.98558262152068E-4	umls:C0006142	23077	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2312	FLG	2312	FLG	P20930	filaggrin	null	null	2312	FLG	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2312	2.98558262152068E-4	umls:C0006142	2312	2.98558262152068E-4	umls:C0006142	2312	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23152	CIC	23152	CIC	Q96RK0	capicua transcriptional repressor	null	null	23152	CIC	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23152	2.98558262152068E-4	umls:C0006142	23152	2.98558262152068E-4	umls:C0006142	23152	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23210	JMJD6	23210	JMJD6	Q6NYC1	jumonji domain containing 6	null	receptor	23210	JMJD6	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23210	2.98558262152068E-4	umls:C0006142	23210	2.98558262152068E-4	umls:C0006142	23210	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23219	FBXO28	23219	FBXO28	Q9NVF7	F-box protein 28	null	null	23219	FBXO28	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23219	2.98558262152068E-4	umls:C0006142	23219	2.98558262152068E-4	umls:C0006142	23219	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23237	ARC	23237	ARC	Q7LC44	activity-regulated cytoskeleton-associated protein	null	null	23237	ARC	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23237	2.98558262152068E-4	umls:C0006142	23237	2.98558262152068E-4	umls:C0006142	23237	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23263	MCF2L	23263	MCF2L	O15068	MCF.2 cell line derived transforming sequence-like	Signal Transduction	signaling molecule; enzyme modulator	23263	MCF2L	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23263	2.98558262152068E-4	umls:C0006142	23263	2.98558262152068E-4	umls:C0006142	23263	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23286	WWC1	23286	WWC1	Q8IX03	WW and C2 domain containing 1	Signal Transduction	null	23286	WWC1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23286	2.98558262152068E-4	umls:C0006142	23286	2.98558262152068E-4	umls:C0006142	23286	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23317	DNAJC13	23317	DNAJC13	O75165	DnaJ (Hsp40) homolog, subfamily C, member 13	null	chaperone	23317	DNAJC13	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23317	2.98558262152068E-4	umls:C0006142	23317	2.98558262152068E-4	umls:C0006142	23317	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23336	SYNM	23336	SYNM	O15061	synemin, intermediate filament protein	null	cytoskeletal protein; structural protein	23336	SYNM	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23336	2.98558262152068E-4	umls:C0006142	23336	2.98558262152068E-4	umls:C0006142	23336	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23365	ARHGEF12	23365	ARHGEF12	Q9NZN5	Rho guanine nucleotide exchange factor (GEF) 12	Developmental Biology; Signal Transduction	null	23365	ARHGEF12	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23365	2.98558262152068E-4	umls:C0006142	23365	2.98558262152068E-4	umls:C0006142	23365	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23380	SRGAP2	23380	SRGAP2	O75044	SLIT-ROBO Rho GTPase activating protein 2	Developmental Biology; Signal Transduction	enzyme modulator	23380	SRGAP2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23380	2.98558262152068E-4	umls:C0006142	23380	2.98558262152068E-4	umls:C0006142	23380	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23451	SF3B1	23451	SF3B1	O75533	splicing factor 3b, subunit 1, 155kDa	Gene Expression	nucleic acid binding	23451	SF3B1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23451	2.98558262152068E-4	umls:C0006142	23451	2.98558262152068E-4	umls:C0006142	23451	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23468	CBX5	23468	CBX5	P45973	chromobox homolog 5	Hemostasis	transcription factor; nucleic acid binding	23468	CBX5	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23468	2.98558262152068E-4	umls:C0006142	23468	2.98558262152068E-4	umls:C0006142	23468	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23471	TRAM1	23471	TRAM1	Q15629	translocation associated membrane protein 1	Gene Expression; Metabolism of proteins	null	23471	TRAM1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23471	2.98558262152068E-4	umls:C0006142	23471	2.98558262152068E-4	umls:C0006142	23471	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23481	PES1	23481	PES1	O00541	pescadillo ribosomal biogenesis factor 1	null	nucleic acid binding	23481	PES1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23481	2.98558262152068E-4	umls:C0006142	23481	2.98558262152068E-4	umls:C0006142	23481	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23493	HEY2	23493	HEY2	Q9UBP5	hes-related family bHLH transcription factor with YRPW motif 2	Disease; Signal Transduction	transcription factor; nucleic acid binding	23493	HEY2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23493	2.98558262152068E-4	umls:C0006142	23493	2.98558262152068E-4	umls:C0006142	23493	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23523	CABIN1	23523	CABIN1	Q9Y6J0	calcineurin binding protein 1	Cellular responses to stress	enzyme modulator	23523	CABIN1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23523	2.98558262152068E-4	umls:C0006142	23523	2.98558262152068E-4	umls:C0006142	23523	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23552	CDK20	23552	CDK20	Q8IZL9	cyclin-dependent kinase 20	null	transferase; kinase	23552	CDK20	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23552	2.98558262152068E-4	umls:C0006142	23552	2.98558262152068E-4	umls:C0006142	23552	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23558	WBP2	23558	WBP2	Q969T9	WW domain binding protein 2	null	null	23558	WBP2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23558	2.98558262152068E-4	umls:C0006142	23558	2.98558262152068E-4	umls:C0006142	23558	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23560	GTPBP4	23560	GTPBP4	Q9BZE4	GTP binding protein 4	null	enzyme modulator	23560	GTPBP4	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23560	2.98558262152068E-4	umls:C0006142	23560	2.98558262152068E-4	umls:C0006142	23560	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23612	PHLDA3	23612	PHLDA3	Q9Y5J5	pleckstrin homology-like domain, family A, member 3	null	null	23612	PHLDA3	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23612	2.98558262152068E-4	umls:C0006142	23612	2.98558262152068E-4	umls:C0006142	23612	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	23619	ZIM2	23619	ZIM2	Q9GZU2;Q9NZV7	zinc finger, imprinted 2	Gene Expression	transcription factor	23619	ZIM2	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	23619	2.98558262152068E-4	umls:C0006142	23619	2.98558262152068E-4	umls:C0006142	23619	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2405	FRA6E	2405	FRA6E	null	fragile site, aphidicolin type, common, fra(6)(q26)	null	null	2405	FRA6E	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2405	2.98558262152068E-4	umls:C0006142	2405	2.98558262152068E-4	umls:C0006142	2405	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	246778	IL27	246778	IL27	Q8NEV9	interleukin 27	null	null	246778	IL27	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	246778	2.98558262152068E-4	umls:C0006142	246778	2.98558262152068E-4	umls:C0006142	246778	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2516	NR5A1	2516	NR5A1	Q13285	nuclear receptor subfamily 5, group A, member 1	Gene Expression	transcription factor; receptor; nucleic acid binding	2516	NR5A1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2516	2.98558262152068E-4	umls:C0006142	2516	2.98558262152068E-4	umls:C0006142	2516	2.98558262152068E-4	1
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2549	GAB1	2549	GAB1	Q13480	GRB2-associated binding protein 1	Disease; Immune System; Signal Transduction	transmembrane receptor regulatory/adaptor protein	2549	GAB1	2.98558262152068E-4	umls:C0006142	2.98558262152068E-4	2549	2.98558262152068E-4	umls:C0006142	2549	2.98558262152068E-4	umls:C0006142	2549	2.98558262152068E-4	1
